ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_00081,7,6.6346347e-06,0.00022396346,0.00010310526,6.6742195e-06,0.00037561887,8.328778e-05,0.000289311,0.96056706,0.011909602,7.101773e-06,0.0026483138,8.258842e-05,0.012097874,0.0074355598,7.82393e-05,1.1583719e-05,0.00045062366,4.9247523e-05,0.001757127,2.0165746e-05,0.0017963655
TEST_00082,8,0.00010658903,0.00047594737,0.00041689578,8.455438e-05,0.00013422001,1.1068209e-05,0.0007647712,8.9485635e-05,0.6586245,0.00019855722,0.02145921,0.00012680699,0.2793105,0.034522805,0.00028021508,0.00021415754,0.0013485651,5.6644312e-05,0.0012787918,0.0003594108,0.00013627003
TEST_00083,1,5.5866114e-08,0.9961419,3.16532e-05,2.1135323e-08,9.913078e-07,3.6811932e-07,1.7441258e-05,3.1751094e-06,0.0037694713,6.384542e-08,6.496217e-07,8.287986e-09,5.3930075e-06,2.4889117e-05,4.1091422e-08,5.1373846e-08,3.949951e-07,1.1471267e-06,1.9834356e-06,1.0211343e-07,2.5247792e-07
TEST_00084,6,1.7255092e-05,0.0024339803,0.002000981,1.7963232e-05,0.00018188504,0.00015843057,0.9470513,0.0010053673,0.021715576,3.4325312e-05,0.00070079317,5.306497e-05,0.011795651,0.00952198,0.00020280031,2.3900826e-05,0.0001643625,0.0002974215,0.0023259635,5.466716e-05,0.00024235772
TEST_00085,3,0.20772023,6.603956e-05,3.146887e-05,0.21963204,0.0010608415,0.00014988304,3.488266e-05,2.5374773e-05,3.4741777e-05,0.18367314,0.02319013,0.02010491,5.426308e-05,3.5767775e-05,0.032959748,0.18220687,0.07034373,8.109118e-05,8.67607e-06,0.0579741,0.00061210146
TEST_00086,2,7.662395e-08,3.3272085e-05,0.99849266,3.4532977e-08,3.5766693e-06,3.6957779e-06,7.204596e-05,8.635065e-06,0.0011438509,1.2395206e-07,5.2389964e-08,3.8681698e-08,3.313202e-06,6.292817e-05,3.963314e-08,1.2499741e-07,3.4275356e-08,4.38451e-05,0.00012774102,1.6752318e-07,3.7064463e-06
TEST_00087,10,0.052732214,8.481272e-05,0.00020080913,0.048524585,0.0007407243,0.0003322842,7.8129946e-05,0.0001058256,0.002264956,0.04784434,0.37210476,0.0063767238,0.002647138,0.0013536636,0.0084099565,0.054138478,0.34958294,0.00027792915,5.3457985e-05,0.05200743,0.00013885745
TEST_00088,7,2.1621452e-06,0.000162461,9.0993315e-05,3.8950966e-06,0.0003180363,0.000115121045,0.00014146414,0.9543844,0.0045832084,2.7399233e-06,0.004973537,6.527665e-05,0.010928516,0.022104217,3.7057685e-05,4.1477115e-06,0.00083204516,5.7505677e-05,0.00089665153,1.9010777e-05,0.0002775173
TEST_00089,17,2.3765103e-06,9.280439e-06,1.0606371e-05,5.7453963e-05,1.2222553e-06,7.75116e-05,2.4718915e-05,1.0838272e-06,8.1593374e-05,2.6463376e-06,5.7648617e-06,4.2840998e-06,9.127398e-05,3.8016402e-05,9.909228e-06,2.7238993e-06,4.1254466e-06,0.9994593,9.382616e-05,1.9923697e-05,2.3361863e-06
TEST_00090,3,0.1659537,0.000121145604,5.256818e-05,0.22107707,0.03365456,0.0018109835,3.7645063e-05,0.00018869663,3.9917595e-05,0.1547763,0.018186552,0.10238268,0.00015823671,2.3709204e-05,0.052640278,0.15330617,0.046185628,0.00014444797,2.3511937e-05,0.04909808,0.00013815974
TEST_00091,9,0.14147142,5.4889308e-05,0.0001126554,0.09424155,6.6325796e-05,0.0003150893,7.735617e-05,8.106544e-05,0.0001272733,0.17420234,0.018712303,0.0697328,0.00033008005,8.8772336e-05,0.16659896,0.15067731,0.062412664,0.00011674942,2.1479667e-05,0.119567305,0.0009916119
TEST_00092,18,9.45699e-12,1.8058573e-08,3.7077768e-07,4.4707463e-12,1.4892976e-08,1.7867375e-08,5.6340434e-07,3.6477235e-08,9.8007035e-08,4.156913e-12,3.1984205e-12,5.0774354e-12,5.0184954e-05,1.0374583e-06,1.638005e-12,7.51975e-12,4.2235052e-12,1.5786891e-06,0.99994594,1.2287322e-11,6.629741e-08
TEST_00093,7,8.68333e-07,0.00015286454,0.00015266835,1.5018865e-06,0.00011632499,5.150561e-05,7.316502e-05,0.9834109,0.0023988094,9.756902e-07,0.0029128392,2.065124e-05,0.0029227387,0.0066255634,1.2317104e-05,1.7278635e-06,0.00047666245,4.6264067e-05,0.0005086311,4.907244e-06,0.000108095395
TEST_00094,5,0.00027670813,1.5910458e-05,1.7042552e-05,0.0003463725,0.00016829239,0.99669904,1.1705478e-05,7.765296e-05,3.984191e-05,0.00018378561,0.00031640078,0.0001998164,0.00020275645,2.2490069e-05,0.00034633203,0.00018761387,0.00029920257,0.00018237927,2.9047751e-05,0.00031437803,6.3309766e-05
TEST_00095,12,0.0010471646,0.0003337912,0.00015396246,0.00019958388,4.8242917e-05,2.9277871e-05,7.009083e-05,3.8173243e-05,0.03541913,0.0014081497,0.19345967,0.0018427616,0.68223655,0.029564118,0.0013246189,0.0011928559,0.05087985,2.3841038e-05,5.7059737e-05,0.00067056844,5.706363e-07
TEST_00096,2,1.0065078e-07,3.3185603e-05,0.99881804,3.5109743e-08,2.9979908e-06,5.02532e-06,7.432115e-05,1.1859363e-05,0.00080433895,1.514063e-07,6.905897e-08,6.857846e-08,6.018061e-06,7.8466226e-05,5.90681e-08,1.8420775e-07,4.7566445e-08,2.4972082e-05,0.00013552692,2.8556488e-07,4.2600523e-06
TEST_00097,1,3.5577563e-07,0.70487803,0.002506353,1.3845467e-07,2.6007358e-05,1.8582235e-05,0.0013156236,0.00010205954,0.28197014,3.1251804e-07,6.5853994e-05,6.2307855e-08,0.00033130008,0.008667338,4.3022757e-07,3.0791927e-07,1.2202006e-05,2.4599854e-05,7.437515e-05,1.1470313e-06,4.7310637e-06
TEST_00098,14,0.0074369595,0.000108145905,3.455154e-05,0.0025534015,8.609991e-06,2.3967443e-05,4.9225942e-05,5.3371812e-05,3.7610364e-05,0.009633213,0.0020722752,0.22672549,0.00013186644,0.00011829736,0.7337862,0.005530648,0.0038395305,0.00015182431,7.4937625e-06,0.007653867,4.3405933e-05
TEST_00099,8,1.1007001e-10,2.1487651e-07,0.00037810678,1.7705039e-10,1.6010198e-07,3.8030095e-09,3.1745485e-06,4.314917e-08,0.9996005,9.907536e-11,1.5309694e-10,3.766102e-11,1.7441179e-09,1.4403491e-05,2.1016706e-11,9.987909e-11,5.847462e-11,3.0762671e-06,1.1793311e-07,4.3661717e-11,1.5669953e-07
TEST_00100,2,7.974583e-08,3.504406e-05,0.999105,2.5928582e-08,2.5645568e-06,2.8330219e-06,5.8718895e-05,1.0941039e-05,0.0006273208,1.3629229e-07,8.8598426e-08,4.6692946e-08,3.3860733e-06,4.1545547e-05,6.430517e-08,1.2996648e-07,4.0723283e-08,1.7302327e-05,8.9901674e-05,2.9167475e-07,4.575953e-06
TEST_00101,7,2.824315e-06,7.866794e-05,1.34576285e-05,4.106797e-06,0.00014906384,0.00016152588,5.9836915e-05,0.99499005,0.0002973255,3.3482222e-06,0.00014832125,0.00010149095,0.0010962434,0.00026258326,0.000105740575,3.7525747e-06,4.769882e-05,3.332644e-05,0.0013389607,1.1822751e-05,0.001089804
TEST_00102,19,0.111924715,0.000326498,0.00023792154,0.13343915,0.00038660865,0.00067879056,0.00022246994,0.000101977734,0.0021409844,0.1342974,0.093425654,0.029908288,0.002614157,0.0020652837,0.06791173,0.13129611,0.12630007,0.000675924,0.0001050485,0.16104333,0.0008978669
TEST_00103,14,0.002010883,0.00028465578,0.00012226745,0.0009674231,1.5288198e-05,4.777667e-05,0.00016124066,0.0005815153,0.0004438307,0.0027854946,0.001524205,0.33964676,0.002028247,0.0003025036,0.6370534,0.0017195763,0.0014411161,0.00081525487,5.5623754e-05,0.007830752,0.0001621595
TEST_00104,5,0.00019812868,1.1874685e-05,4.9602545e-06,0.0004976738,0.00079397095,0.99700594,5.49376e-06,3.6964586e-05,8.560318e-06,0.00013420769,0.0001821317,4.713291e-05,9.7945056e-05,1.3469422e-05,3.9102684e-05,0.00012203718,0.00017516146,0.00021900459,1.4040515e-05,0.00037446193,1.7776432e-05
TEST_00105,12,3.1051473e-05,1.2990314e-05,3.1101423e-05,4.1331918e-05,3.4366516e-05,1.8425075e-05,0.00013688387,0.00015684665,0.005261341,4.1181553e-05,0.0061302288,5.1653948e-05,0.98163736,0.0018908507,6.992136e-05,3.324214e-05,0.0004633216,7.42417e-05,0.00344405,7.8628786e-05,0.00036093185
TEST_00106,7,5.374295e-07,2.606696e-05,4.4793633e-06,8.9339926e-07,7.966065e-05,2.4376526e-05,1.0137985e-05,0.99936485,1.8417288e-05,6.3076095e-07,4.990696e-05,2.4004088e-05,6.914607e-05,6.0969112e-05,2.091805e-05,1.0123237e-06,1.5423633e-05,5.0514404e-06,0.0001324849,2.7380431e-06,8.8242174e-05
TEST_00107,14,0.00082676735,0.00017007299,6.0698196e-05,0.00035885454,1.5639058e-05,4.479808e-05,9.398114e-05,0.00095840916,8.173326e-05,0.0009832827,0.0011431612,0.40168637,0.0012223163,0.00010306484,0.589113,0.00073829433,0.00087809766,0.0003703221,4.7856807e-05,0.0010147402,8.853794e-05
TEST_00108,10,0.012842217,8.225756e-06,2.5471189e-05,0.011160774,0.00020968867,0.00019257529,9.288366e-05,1.6975127e-05,0.0035517933,0.012565262,0.7477227,0.0028192843,0.0063515343,0.002122258,0.00474202,0.009245528,0.18067278,4.9819315e-05,3.6848563e-05,0.0054690167,0.000102338716
TEST_00109,4,0.0001763959,2.1102127e-05,2.8155016e-06,0.0004887858,0.98904777,0.00057655846,1.736352e-06,0.00024161895,1.8103847e-06,0.00019694798,4.1829193e-05,0.008334049,3.316034e-05,5.4687494e-06,0.00015331639,0.00022414103,0.00014130844,1.4960578e-05,4.6903538e-06,0.00029079642,8.041046e-07
TEST_00110,12,0.0003605201,0.00015181297,0.000107129,0.00058727345,0.0002989545,0.16141048,0.0005380837,0.00013159566,0.05751477,0.00034955743,0.16052203,0.0002911329,0.55572665,0.04177069,0.00014676512,0.00041389512,0.015431985,0.0023297323,0.0013880368,0.00049611833,3.2813314e-05
TEST_00111,6,2.0076592e-07,0.00011191937,0.00011183629,2.2001548e-07,8.123407e-06,5.4289503e-06,0.9938317,3.6082285e-05,0.00014635136,3.60106e-07,2.4579138e-06,4.8443906e-07,0.00016298277,0.0051714145,1.1137193e-06,2.5326386e-07,8.913214e-07,1.8217988e-05,0.00038215987,3.166102e-07,7.505028e-06
TEST_00112,20,4.1964867e-07,8.821599e-09,6.5087804e-08,2.9841604e-07,8.081278e-09,1.9545317e-07,1.01044606e-07,1.1114111e-05,9.6849845e-08,3.0598034e-07,3.6061266e-07,2.9045307e-07,2.0087764e-05,4.0693948e-08,1.0488374e-07,3.0872974e-07,6.197572e-07,1.2716248e-08,4.019239e-06,1.735092e-07,0.9999613
TEST_00113,4,4.4272994e-05,3.0931446e-06,2.7155016e-07,9.677996e-05,0.9888781,0.0001299713,1.5888251e-07,3.36485e-05,8.3056875e-08,4.779727e-05,6.8580925e-06,0.010602849,1.6563445e-06,2.97503e-07,6.0303213e-05,5.9223756e-05,2.0888432e-05,5.249037e-07,1.9608152e-07,1.3105683e-05,2.1449834e-08
TEST_00114,6,3.6273475e-06,0.00093325065,0.00077446166,4.0518953e-06,6.4009866e-05,5.2367443e-05,0.9833068,0.00033703833,0.0036228593,6.610186e-06,9.27107e-05,1.12009675e-05,0.0018818325,0.007681434,3.678061e-05,4.6620444e-06,2.645808e-05,0.00011346452,0.0009629452,9.770008e-06,7.3658535e-05
TEST_00115,1,1.9157875e-07,0.9990435,7.0989765e-05,5.1371025e-08,7.766671e-07,8.860572e-07,3.3675962e-05,1.1310942e-05,0.00080450065,1.5564116e-07,5.2816e-07,2.8153096e-07,3.606753e-06,1.77104e-05,8.793612e-07,1.2442236e-07,3.0648542e-07,6.561363e-06,2.566628e-06,4.9545594e-07,9.1572883e-07
TEST_00116,7,1.149006e-05,0.0001836862,0.00013554035,1.2620532e-05,0.00019726202,0.0003206534,0.00028739253,0.96503514,0.0073705968,1.1813983e-05,0.0023725436,0.00015771195,0.014497843,0.004611057,0.0002855597,2.185083e-05,0.0005599497,7.900115e-05,0.001819316,4.4656426e-05,0.0019843825
TEST_00117,0,0.18257543,3.5412962e-05,5.633358e-05,0.12287067,0.00040819665,0.0002483723,5.5516466e-05,4.8668993e-05,0.00011747191,0.17649278,0.051254064,0.032019306,0.00034287391,7.898669e-05,0.081337325,0.16108924,0.09916506,6.0266357e-05,2.8143804e-05,0.09071012,0.0010057644
TEST_00118,4,3.6975962e-05,2.6950718e-06,3.5210215e-07,9.193301e-05,0.99284637,0.00047238366,1.5889658e-07,3.5218847e-05,1.855352e-07,2.796548e-05,1.1383263e-05,0.006363907,3.4856444e-06,2.9615757e-07,2.9483217e-05,4.3179516e-05,2.3647233e-05,1.3716124e-06,4.0880587e-07,8.604067e-06,1.4037478e-08
TEST_00119,10,0.03422479,2.7040676e-05,7.352451e-05,0.027667673,0.00016355232,5.9225837e-05,0.00012485682,7.959082e-05,0.0020852126,0.032131262,0.63929814,0.005590552,0.006592083,0.0035655599,0.0060165725,0.027465286,0.18784557,4.775942e-05,9.155052e-05,0.0265063,0.00034392686
TEST_00120,12,0.0001673658,8.119269e-05,0.00038049355,0.00015755308,0.00012117322,0.0041629327,0.00068273273,0.020286199,0.002611477,0.00014118446,0.0017572688,0.0002031312,0.7467325,0.0019243481,0.00039133645,0.00013256891,0.00070374896,0.0003968126,0.16130286,0.00043837907,0.057224724
TEST_00121,3,0.17160547,0.00012070442,6.3816435e-05,0.22715656,0.00065278274,0.00022573306,3.3890457e-05,2.1606635e-05,3.1144205e-05,0.1901404,0.016886417,0.018928329,3.9245093e-05,3.621564e-05,0.04479328,0.19172671,0.056562718,0.00017814276,8.218905e-06,0.080604635,0.00018393164
TEST_00122,5,9.728422e-05,3.8033866e-06,1.7157425e-06,0.00032591668,0.0003253205,0.9986368,1.5118123e-06,1.3233016e-05,3.7686203e-07,6.1616534e-05,2.5192467e-05,5.0689858e-05,4.33706e-05,1.8577425e-06,3.1065956e-05,5.789135e-05,4.5344088e-05,0.00015786933,7.987153e-06,9.8121e-05,1.3089293e-05
TEST_00123,12,3.5991377e-08,7.30714e-06,5.593002e-07,1.3815567e-08,2.3526393e-07,1.6453151e-07,2.2169352e-06,5.3719642e-08,0.002971961,6.935681e-08,0.00023863475,1.114611e-08,0.9960916,0.000672461,1.7777191e-08,1.0530358e-07,7.417275e-06,5.7095383e-07,6.4860865e-06,5.0412048e-08,4.0996484e-10
TEST_00124,18,5.860121e-07,5.245011e-06,4.9711532e-05,5.7017803e-07,1.085421e-05,2.9344157e-05,0.00049296964,0.00014400457,6.929673e-05,4.61885e-07,7.84696e-06,6.164268e-07,0.06172467,0.0028849724,1.2613428e-06,4.2073603e-07,2.7869673e-06,0.0008886348,0.9336673,1.0450898e-06,1.7467057e-05
TEST_00125,1,6.0810656e-08,0.99954,2.261554e-05,2.2722519e-08,5.069904e-07,2.8620065e-07,1.295657e-05,3.1474501e-06,0.00040816783,6.136566e-08,1.229623e-07,3.139369e-08,6.253732e-07,7.865414e-06,9.591272e-08,5.0244445e-08,8.257186e-08,2.047135e-06,7.2744615e-07,1.6111167e-07,3.7723825e-07
TEST_00126,2,4.5896236e-08,2.8648206e-05,0.9992253,1.8242819e-08,1.9164854e-06,1.9227034e-06,4.4835684e-05,8.9071045e-06,0.000531925,8.534282e-08,3.782878e-08,2.8579457e-08,2.1935673e-06,5.440099e-05,2.8796512e-08,8.14679e-08,2.1195454e-08,1.5804158e-05,8.102555e-05,1.2279617e-07,2.7323686e-06
TEST_00127,6,7.4793197e-06,0.0012444622,0.0010545994,8.710121e-06,9.021176e-05,7.7246485e-05,0.97414005,0.00047780987,0.0063538635,1.40258e-05,0.00019938206,2.3700992e-05,0.0047380333,0.0096725635,7.3850875e-05,9.872998e-06,5.2648124e-05,0.00015982495,0.0014604767,1.9843865e-05,0.000121326084
TEST_00128,17,2.0314048e-05,6.282463e-06,4.227347e-06,0.0006603254,2.7380706e-06,0.00084189774,5.6344074e-06,3.432554e-07,3.0998854e-05,1.8635257e-05,2.6069005e-05,9.900907e-06,2.6194426e-05,5.461502e-06,5.1475818e-06,1.7066432e-05,2.325253e-05,0.9982165,8.553265e-06,6.614041e-05,4.264779e-06
TEST_00129,1,6.694103e-07,0.99055517,0.0003787041,3.0597823e-07,1.0085448e-05,8.279021e-06,0.00015855487,3.1299813e-05,0.008622146,5.9862657e-07,7.136822e-06,2.8928278e-07,2.1822518e-05,0.00016985703,1.1447706e-06,6.399068e-07,2.430293e-06,1.4610485e-05,1.1803572e-05,1.6329968e-06,2.7709925e-06
TEST_00130,12,5.4649274e-05,5.3033087e-05,0.00010193866,3.9204162e-05,1.4481584e-05,0.00022654454,0.00015788685,0.00016853803,0.030709323,6.635292e-05,0.0042410013,0.00011853208,0.9508605,0.0098799225,0.0002608216,9.4416726e-05,0.0009870436,5.151077e-05,0.0016138547,0.00015815799,0.00014226393
TEST_00131,6,7.737013e-08,2.2622273e-05,4.640017e-05,7.820645e-08,3.0346705e-06,2.4778847e-06,0.99924684,1.2078636e-05,2.3692042e-05,1.3157509e-07,3.3165688e-07,3.5181603e-07,6.342886e-05,0.000176006,4.1204942e-07,9.08736e-08,2.0848213e-07,2.2030035e-05,0.00037404298,6.629436e-08,5.491933e-06
TEST_00132,8,1.3057028e-10,4.407626e-07,0.00076978287,2.1643884e-10,1.931176e-07,9.556145e-09,3.1754676e-06,1.0335602e-07,0.9991871,1.03765496e-10,1.4307211e-10,5.0854904e-11,1.8121775e-09,3.2483193e-05,2.9060598e-11,1.0394345e-10,5.6679317e-11,6.3568004e-06,1.8481937e-07,5.993968e-11,1.7927319e-07
TEST_00133,16,0.14625359,7.479284e-05,0.00013386422,0.124823704,0.00042467847,0.001216387,8.906703e-05,0.00019040059,0.0006863726,0.14187141,0.120342076,0.019771235,0.0015494343,0.00067204615,0.0234214,0.13311486,0.17349173,0.0001730421,6.638024e-05,0.10886309,0.0027704732
TEST_00134,2,9.973195e-08,0.00013031844,0.9964206,4.0331656e-08,5.409921e-06,5.2398063e-06,0.00011826784,1.4645677e-05,0.0030844933,1.538711e-07,8.563576e-08,4.1121396e-08,2.9699272e-06,6.1320716e-05,9.272147e-08,1.4310616e-07,4.0101718e-08,4.596835e-05,0.00010092589,3.770419e-07,8.703065e-06
TEST_00135,12,1.1923362e-07,1.5207004e-06,1.690421e-05,3.6671977e-08,3.3424544e-07,3.772925e-07,1.6145417e-06,1.2113007e-06,0.025324803,1.3490553e-07,0.003736805,1.8411473e-08,0.8416153,0.12920918,2.2310076e-08,1.5298951e-07,7.0721406e-05,9.4263453e-07,1.9521127e-05,2.685364e-07,1.1285186e-08
TEST_00136,13,6.030658e-11,1.2114564e-08,7.4737436e-08,1.7074964e-10,1.0296038e-09,4.688842e-09,3.999009e-06,1.9100823e-09,2.0221614e-06,4.532086e-11,3.8108516e-09,2.0930553e-10,1.001347e-07,0.9999926,3.8684164e-11,1.701603e-11,1.8063179e-09,3.4779808e-07,8.311378e-07,4.679228e-09,2.2530211e-10
TEST_00137,4,7.66174e-05,1.5880956e-05,1.2488028e-06,0.00014014108,0.9902154,0.00023669828,6.1591777e-07,0.00016696106,6.9736103e-07,6.556687e-05,1.1322636e-05,0.008711687,3.5722485e-06,4.8493143e-07,0.00014357593,0.000110162546,2.1167083e-05,1.7267239e-06,1.0446702e-06,7.516728e-05,3.471332e-07
TEST_00138,3,0.14986023,5.8962214e-05,6.597985e-05,0.15735194,0.00020455453,0.0004847024,7.806299e-05,4.678893e-05,0.000192004,0.1573413,0.04789692,0.042108793,0.0002949494,0.00016825688,0.07993096,0.1379261,0.12650527,0.00028012544,1.9531379e-05,0.0989373,0.00024729042
TEST_00139,17,5.8544515e-12,6.304667e-08,3.1134898e-06,1.0343766e-10,5.6561567e-10,9.802015e-08,1.399464e-05,5.705284e-09,2.2581891e-07,1.10815844e-11,1.6635746e-12,3.9643485e-08,3.824654e-08,2.318779e-05,1.273079e-09,4.676764e-12,1.0173858e-11,0.9999074,5.1866467e-05,3.994962e-11,6.509671e-09
TEST_00140,14,0.008827959,2.1691556e-05,4.224252e-05,0.0075230063,2.4222098e-05,6.7425455e-05,2.5714033e-05,3.561945e-05,1.2484428e-05,0.016891997,0.0006411221,0.158097,0.000112809044,2.7194237e-05,0.78057176,0.0129989665,0.002712607,0.000101513804,8.219295e-06,0.011190222,6.6257286e-05
TEST_00141,16,0.086507455,7.8510886e-05,0.000103400955,0.10449988,0.0018480346,0.00026836677,6.7225614e-05,0.00025762335,0.00022644116,0.08076064,0.2327284,0.008396622,0.00097362295,0.00064420444,0.0092032375,0.09082251,0.3295787,0.00011584948,7.111736e-05,0.052387368,0.00046075464
TEST_00142,5,0.00014988224,7.946434e-06,4.948304e-06,0.00039163983,0.0007432157,0.9974729,3.715201e-06,3.2450425e-05,5.731442e-06,0.00010715209,0.00015242441,7.113816e-05,8.292609e-05,1.323202e-05,4.9596667e-05,0.00010579622,0.00019157433,0.00013643836,1.0698691e-05,0.00025609438,1.0454537e-05
TEST_00143,0,0.19888541,4.3464366e-05,4.939978e-05,0.19594999,0.00028082967,0.00014792553,3.5904883e-05,3.489499e-05,3.8673603e-05,0.1719796,0.023714287,0.0093880985,8.071573e-05,2.8069326e-05,0.021178616,0.18673739,0.07797391,7.014292e-05,1.2861807e-05,0.11033407,0.0030357032
TEST_00144,19,0.14959458,4.358e-05,5.962416e-05,0.1700876,0.00038219045,0.00022421149,2.6801537e-05,5.2285097e-05,4.4662323e-05,0.13340412,0.016535396,0.023863696,7.899741e-05,7.4852476e-05,0.040776387,0.1396158,0.055552907,0.00018767633,1.0538242e-05,0.26914874,0.000235352
TEST_00145,8,0.0011064848,0.024705151,0.0046841814,0.0008195586,0.0013250354,0.00067561533,0.0011321534,0.007243679,0.69682515,0.00096516474,0.1019895,0.00087890675,0.044595566,0.05622401,0.0010686796,0.0015466501,0.0405919,0.00049410725,0.0007791506,0.0011676794,0.011181571
TEST_00146,18,1.2105812e-08,4.7031332e-07,2.16484e-06,9.3508135e-09,7.7166453e-07,7.209491e-06,2.1059417e-05,4.2065385e-05,2.436186e-06,1.35373295e-08,5.1314917e-08,8.446319e-09,0.004650943,0.0006873746,1.8117454e-08,7.9408995e-09,2.487234e-08,0.00030439848,0.99427134,1.3055839e-08,9.635325e-06
TEST_00147,1,9.625961e-07,0.7545377,0.002117234,4.1019734e-07,3.4794248e-05,2.7897768e-05,0.0009208306,0.00013748634,0.23574397,8.9802535e-07,8.758397e-05,2.6539306e-07,0.00046627643,0.005732829,1.9940644e-06,8.223212e-07,1.7100618e-05,4.012553e-05,0.00011585856,2.720046e-06,1.2281474e-05
TEST_00148,17,4.9527895e-05,2.2018809e-05,1.3015848e-05,0.0014521154,1.4419107e-05,0.0013846938,8.693638e-06,9.812971e-07,4.8229034e-05,5.586838e-05,9.369025e-05,2.5776862e-05,0.00014058713,1.8142604e-05,1.9310992e-05,4.8696456e-05,0.00010863538,0.99630624,1.5247455e-05,0.00017198331,2.0584016e-06
TEST_00149,20,6.9668085e-06,4.760189e-08,3.299574e-07,8.910213e-06,9.743445e-08,1.1370399e-06,2.1039203e-07,1.9782221e-05,8.509485e-08,6.156763e-06,1.3586076e-06,2.6648434e-06,6.1827636e-06,1.2819828e-07,2.7636531e-06,6.146745e-06,4.1654243e-06,9.522157e-08,1.9929491e-06,6.6123375e-06,0.9999242
TEST_00150,19,0.11196607,0.00021704908,0.00015379884,0.1077378,0.00015213918,0.00020531652,9.593775e-05,6.1839906e-05,0.00055515533,0.095061086,0.02509747,0.018537115,0.00013967331,0.00021849456,0.04773013,0.10009901,0.04774379,0.00038642285,2.4799867e-05,0.4428007,0.0010161798
TEST_00151,0,0.18088868,5.9794926e-05,0.000109141154,0.11732604,0.00016496523,0.0003578381,4.7280388e-05,9.996505e-05,0.0002983862,0.14165115,0.06579326,0.013029948,0.00035350176,0.00010494368,0.028320901,0.17449889,0.12428841,6.913286e-05,2.3049712e-05,0.15085244,0.0016622491
TEST_00152,14,0.13978554,6.2756226e-05,0.00013124775,0.067905776,7.302374e-05,0.0005194766,7.412661e-05,7.914256e-05,0.00053820934,0.14875767,0.05116783,0.077630796,0.00084178546,0.00026737739,0.19726147,0.1325454,0.11332697,0.00012672677,3.129137e-05,0.067860365,0.0010130596
TEST_00153,0,0.23233551,4.2421234e-05,3.9462153e-05,0.2078652,0.0003037557,0.00018330645,2.0778441e-05,1.4711071e-05,5.7021116e-05,0.17650108,0.02298303,0.015364883,5.330662e-05,2.0668103e-05,0.03160154,0.17999068,0.081318036,8.078273e-05,8.641836e-06,0.05002726,0.0011879676
TEST_00154,14,0.091797516,0.000539554,0.0003898603,0.06900716,0.00037655068,0.0003942573,0.00029322147,0.00083353044,0.00032990603,0.09761145,0.03145675,0.093958214,0.0013714336,0.00036096713,0.30832633,0.1070642,0.04259157,0.00043634497,0.00017708044,0.1413162,0.011367905
TEST_00155,2,8.9737156e-08,2.4882029e-05,0.9990241,3.771845e-08,2.8233094e-06,3.1885907e-06,5.4009586e-05,9.814377e-06,0.00069575117,1.6169759e-07,9.827659e-08,5.4914395e-08,4.7005615e-06,4.5578832e-05,5.8070803e-08,1.5194475e-07,4.7409117e-08,2.5012036e-05,0.00010607252,2.5781793e-07,3.2153227e-06
