ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_00094,5,0.005052691,0.0056712143,0.0072432496,0.004369957,0.004603784,0.90866864,0.00393635,0.004521827,0.004347114,0.0032278372,0.004873647,0.0033225685,0.006109222,0.0031995124,0.0035086207,0.003476774,0.0050511737,0.004023321,0.007977401,0.0032702242,0.0035449013
TEST_00095,12,0.0015614211,0.0025659702,0.0033601166,0.0023738283,0.0027502195,0.00203933,0.002977841,0.002245065,0.00856302,0.0031710744,0.00265005,0.010174115,0.92891955,0.0045246156,0.002994147,0.0036966677,0.003437143,0.0028397024,0.0019840775,0.0051797405,0.0019922731
TEST_00096,2,0.004609794,0.0044891885,0.9086335,0.0042858873,0.004529084,0.005239007,0.004974733,0.0056945537,0.0044108466,0.0057280753,0.0038947344,0.0044528455,0.003733613,0.003906797,0.0033955206,0.004557803,0.0049679936,0.0045411424,0.005101232,0.0049183327,0.0039352966
TEST_00097,1,0.00916183,0.8351004,0.009755648,0.013029158,0.0082457615,0.012108683,0.012280485,0.008939279,0.014443697,0.0065854043,0.008658531,0.008734184,0.008149109,0.0048746224,0.003856697,0.008210274,0.0032471041,0.00662478,0.007183704,0.00503046,0.005780165
TEST_00098,14,0.00526668,0.0039353436,0.001631161,0.00088975887,0.0010805551,0.003954797,0.0017790621,0.0012618159,0.0025120196,0.0111468285,0.0028154515,0.01961933,0.004237445,0.0015056129,0.92026836,0.0055518285,0.002060531,0.00291434,0.001747621,0.0041945744,0.001626821
TEST_00099,8,0.011196877,0.010342456,0.28685763,0.010871108,0.0155945495,0.022174617,0.029866744,0.014234017,0.4819035,0.008734162,0.011952042,0.005605561,0.0017847562,0.009201221,0.015312881,0.0068002916,0.017197372,0.013268284,0.0047079767,0.013355417,0.009038507
TEST_00100,2,0.0047164196,0.0048524067,0.90465844,0.0044157887,0.0047218585,0.00548714,0.005176228,0.006017485,0.004829151,0.0059202593,0.00422163,0.0045934236,0.0038430642,0.0040768743,0.003449246,0.0047159614,0.004995255,0.0046006287,0.0052323313,0.0051847734,0.0042916494
TEST_00101,7,0.0053323037,0.004924417,0.0055450145,0.0043883757,0.0050997203,0.004943507,0.0054334826,0.9028379,0.005680372,0.005439808,0.0049169366,0.0035917733,0.0036070694,0.0060086465,0.00411778,0.004145004,0.0041304664,0.0043589906,0.0057700393,0.0058931825,0.0038352497
TEST_00102,19,0.0051987576,0.0027054457,0.0027072988,0.003443386,0.0030546898,0.0028211225,0.0071442397,0.0027639924,0.003846903,0.0028784026,0.004443666,0.0012837246,0.008229803,0.0041386946,0.009067032,0.0039855298,0.00049803377,0.0031506072,0.0032906188,0.92343813,0.0019100307
TEST_00103,14,0.008328209,0.0070666093,0.0039787986,0.0019518551,0.0022418404,0.0036102901,0.0038532778,0.0037675756,0.0028974325,0.0026602084,0.005223766,0.1709182,0.005113239,0.0023305116,0.74396306,0.00575657,0.004508578,0.005883394,0.004787457,0.007411509,0.0037476583
TEST_00104,5,0.0047559375,0.004938481,0.005431632,0.0037289558,0.0035466892,0.9263795,0.003961046,0.004925673,0.0019515599,0.003016703,0.0019302648,0.0046452456,0.0030197713,0.0035435378,0.002132433,0.0036774508,0.002152446,0.0044265892,0.004107286,0.0048236414,0.002905216
TEST_00105,12,0.004481953,0.00119478,0.0017256496,0.0008535826,0.0015449465,0.0017406526,0.002924102,0.0034264172,0.008491131,0.0038532715,0.0030580533,0.0057524974,0.92269075,0.0044085425,0.0005681202,0.0026551073,0.001363272,0.004527914,0.0019170493,0.00091999373,0.02190221
TEST_00106,7,0.0043158233,0.0054311673,0.0051419744,0.0035962483,0.003943689,0.0042582345,0.0047977855,0.917801,0.0040720142,0.0038582813,0.004605112,0.0036790601,0.002994728,0.0044317627,0.0028386756,0.0037763733,0.0035894334,0.003825971,0.0049424586,0.004461591,0.0036385115
TEST_00107,11,0.009198197,0.0036180923,0.0033400527,0.0031688947,0.0015041472,0.0035395245,0.005081302,0.0052319933,0.0025197137,0.0036845969,0.0048341053,0.88891524,0.032808423,0.0014908386,0.0075911335,0.0077412347,0.002924242,0.004138522,0.003170329,0.0032168396,0.0022825226
TEST_00108,10,0.006652781,0.007135452,0.007074659,0.0074250614,0.009580415,0.0076660244,0.0079950625,0.0077000703,0.0072990693,0.008100724,0.83668166,0.009112441,0.005065111,0.007931993,0.006555679,0.008422702,0.019965196,0.00909666,0.0066686673,0.004615319,0.009255394
TEST_00109,4,0.0043788007,0.003609482,0.007192288,0.0036313308,0.872924,0.0044752774,0.004446133,0.005252126,0.011874811,0.0047470774,0.0030497238,0.034507215,0.0055469465,0.005789114,0.0021526394,0.004495343,0.002743167,0.0052334215,0.005110091,0.0028200976,0.006020983
TEST_00110,12,0.008761954,0.007848877,0.011439752,0.0067100767,0.010690968,0.16683118,0.007596385,0.006758981,0.15051062,0.011399816,0.023331253,0.014694117,0.459055,0.03806207,0.0074961153,0.007155415,0.0305618,0.0077382727,0.011331408,0.0025608132,0.009465117
TEST_00111,6,0.001980729,0.002314869,0.0039065965,0.0014680367,0.0024751273,0.0018191765,0.95478976,0.0031045543,0.0045852484,0.0012382088,0.0020298946,0.0017736963,0.00020349312,0.008744551,0.0016416718,0.0013162262,0.002080242,0.0018751271,0.00055063004,0.00054600224,0.0015561495
TEST_00112,20,0.0044557094,0.0052958266,0.0047255713,0.0031001028,0.0042254943,0.0058317767,0.004317695,0.004369439,0.0049351896,0.0055867876,0.0029776858,0.0062410566,0.0035991243,0.003240704,0.0024343454,0.0044998173,0.0034270484,0.004539413,0.0045403587,0.0037550477,0.9139018
TEST_00113,4,0.0042089517,0.003508575,0.004812445,0.0032328228,0.9003105,0.0033924375,0.003999224,0.0039815456,0.0053520175,0.0050641955,0.002617056,0.030881925,0.004493206,0.004223376,0.0013403455,0.004009189,0.0017666973,0.0041369493,0.0027150968,0.0018853211,0.0040681497
TEST_00114,6,0.0046893964,0.005075635,0.006201661,0.004295349,0.0056520533,0.0033149354,0.90485615,0.0074967938,0.011198204,0.0028151001,0.0041193077,0.003151598,0.0005779015,0.01723356,0.0028417925,0.0033406736,0.0036463733,0.0037007662,0.0011923023,0.0010621919,0.0035382991
TEST_00115,1,0.005171194,0.91685,0.0038014334,0.0045185434,0.0042378297,0.0044904794,0.004188673,0.0050555337,0.0032580676,0.004941492,0.0034749866,0.0042302324,0.0032520855,0.003510394,0.004082701,0.0045441417,0.0034549339,0.003376106,0.004912732,0.0047808285,0.0038675345
TEST_00116,7,0.0041089817,0.003267351,0.0050185,0.0042019407,0.0048079216,0.004923401,0.0055925227,0.9197668,0.002912825,0.004685554,0.003404546,0.0036326186,0.0030752437,0.006511402,0.003216248,0.0035204887,0.0027743853,0.003090927,0.0038716681,0.0047146156,0.0029020903
TEST_00117,14,0.024512928,0.006566175,0.006901044,0.006768017,0.005546242,0.0073329043,0.003585726,0.010130425,0.007140506,0.27819148,0.027943544,0.013187982,0.0036028633,0.0039392426,0.52946365,0.021308642,0.0065011014,0.011784359,0.0034423491,0.018185703,0.003965057
TEST_00118,4,0.0035818578,0.0035020355,0.0063221892,0.0037114413,0.89037186,0.003871863,0.0038017319,0.0057939226,0.0060640103,0.003117497,0.0028123872,0.03625618,0.004415875,0.0041449396,0.0020338434,0.0030015437,0.0023671181,0.0043219607,0.003451367,0.002880781,0.00417562
TEST_00119,10,0.0049137822,0.0068891156,0.005296533,0.005663863,0.0076387418,0.0067125284,0.0067508193,0.0057781376,0.007842843,0.008293955,0.848686,0.006912532,0.0043926053,0.010986588,0.0063536935,0.005519687,0.025427153,0.008537539,0.0060271933,0.004900992,0.0064757536
TEST_00120,12,0.0066607296,0.016701788,0.015034082,0.009718789,0.0060058753,0.025448207,0.018102407,0.013125052,0.023612412,0.007205765,0.013841087,0.013655243,0.42769566,0.0062668454,0.008398848,0.0067293793,0.0060375845,0.010019257,0.35566217,0.003759849,0.0063189697
TEST_00121,15,0.12986399,0.0059108394,0.011717157,0.11156604,0.009441048,0.0084289005,0.009503194,0.010855748,0.004338526,0.17234959,0.03147296,0.033120673,0.009135189,0.014927835,0.012101815,0.22048919,0.020416936,0.013568957,0.012566911,0.14744599,0.010778489
TEST_00122,5,0.0051996037,0.0040496527,0.0060354294,0.003839103,0.0041624587,0.9151831,0.004391578,0.00393977,0.00444832,0.0038944865,0.0026577616,0.004914883,0.0033943965,0.0034496593,0.0033214842,0.00402475,0.003969856,0.0061286874,0.004882552,0.004625188,0.0034872387
TEST_00123,12,0.0008001424,0.0014726248,0.0023523266,0.001672599,0.0015764344,0.0017617635,0.0010249219,0.00083608535,0.0022020682,0.0010567195,0.00065206987,0.0025185798,0.97545004,0.00034792602,0.00058611867,0.001856817,0.0004677489,0.0014138776,0.0002750752,0.00087559305,0.0008004313
TEST_00124,18,0.0051192762,0.0025250656,0.0034360446,0.002898071,0.0043408014,0.004707826,0.0036575475,0.005990571,0.0016353221,0.0059574987,0.008297591,0.0061215167,0.011787156,0.0022786518,0.0018616376,0.0057698153,0.005114987,0.008204926,0.90398574,0.0019904345,0.004319594
TEST_00125,1,0.0052614184,0.9175228,0.0037938503,0.0044262167,0.0045935437,0.0041151666,0.0044465885,0.004621278,0.0033515096,0.0049844114,0.0039090742,0.003820735,0.0030749757,0.0035272187,0.0038432465,0.0046856976,0.0037287453,0.0036256004,0.0041613583,0.004283381,0.0042232056
TEST_00126,2,0.0045848833,0.0049562966,0.9071276,0.0045278086,0.0042877183,0.005197273,0.004643784,0.0056332108,0.0046752496,0.0059576663,0.004033689,0.0047338298,0.0035185597,0.0037774695,0.0031643223,0.0047170524,0.0054005045,0.004803608,0.005189399,0.004916967,0.0041531525
TEST_00127,6,0.00640185,0.0062333187,0.007559001,0.0058669997,0.007537923,0.0042471746,0.8778397,0.0097746095,0.012875915,0.003581753,0.004787127,0.0038690474,0.00082934316,0.024698228,0.0035735236,0.004775103,0.0042881216,0.0041339463,0.0015977357,0.0013664587,0.004163196
TEST_00128,17,0.004410957,0.0045468956,0.004633993,0.0036904074,0.0043853605,0.0050807414,0.0047011836,0.0046238755,0.0036605678,0.0057092775,0.006402395,0.0031224408,0.0029995248,0.0058555873,0.0036193873,0.005126407,0.0025480487,0.91339254,0.0039667413,0.0025048465,0.0050188317
TEST_00129,1,0.0057704505,0.8963637,0.005628173,0.0066422606,0.006273267,0.0054046665,0.005945998,0.0074263057,0.0065908846,0.0056358324,0.0047427015,0.0046141115,0.0038212545,0.00491769,0.004376682,0.00531797,0.0028885468,0.0047661616,0.004209062,0.0046906048,0.00397357
TEST_00130,12,0.0014591767,0.0050402144,0.0047998438,0.0013912749,0.0019030942,0.006221202,0.004147284,0.003278048,0.0023155697,0.0008788132,0.0037366408,0.0031206799,0.94098526,0.003241053,0.0014512468,0.0013504466,0.0012310524,0.0022192525,0.0065980516,0.0022189373,0.0024129192
TEST_00131,6,0.0046970244,0.0052155172,0.0045032836,0.0028198126,0.0040670917,0.004086159,0.9119537,0.0042396984,0.002662137,0.0045403936,0.004442524,0.004595617,0.007042013,0.003610954,0.0035469828,0.0037781245,0.00420558,0.0059707933,0.004421743,0.0045088786,0.0050919363
TEST_00132,8,0.0124934595,0.010528352,0.3294935,0.011046235,0.015656551,0.02192595,0.03061416,0.013755561,0.43355525,0.00966953,0.011406896,0.0060423473,0.0018641697,0.008437679,0.014979217,0.0073457547,0.01841818,0.014742148,0.0046992633,0.014130669,0.009195211
TEST_00133,0,0.41203195,0.0039364947,0.0033997255,0.02446777,0.0033642363,0.003180382,0.0030134767,0.002589971,0.0031687112,0.17168248,0.00641554,0.0058284802,0.0031772656,0.00358054,0.0006147973,0.32091874,0.0070256595,0.002499218,0.003218651,0.013717374,0.0021684768
TEST_00134,2,0.0046428074,0.0054199533,0.8989278,0.004145264,0.0051963567,0.0063523054,0.0063778665,0.0059086853,0.009147659,0.005926561,0.004390154,0.0038111522,0.0031897547,0.003699277,0.0034192086,0.0041493224,0.006116087,0.0052823266,0.0043793865,0.0053123855,0.0042056665
TEST_00135,12,0.00283193,0.004731306,0.0069425525,0.006340441,0.004501546,0.0031870645,0.007766286,0.009950931,0.0105357645,0.00697719,0.015292774,0.015909508,0.61925375,0.24055439,0.0017269969,0.0066693034,0.0161532,0.0059909215,0.0072133653,0.0026327155,0.0048381435
TEST_00136,13,0.004661254,0.0022160788,0.0032130245,0.0033600559,0.0025980612,0.0036984133,0.0037410136,0.0018254139,0.0016030472,0.0031139979,0.003403655,0.001351039,0.0035080584,0.94120455,0.0017770914,0.003406709,0.0025215687,0.003674544,0.002901419,0.0021217582,0.0040991697
TEST_00137,4,0.0035042723,0.0033733393,0.0041492186,0.0030753603,0.90918845,0.002934458,0.004037986,0.0037931562,0.004579039,0.0034551907,0.0028003037,0.02887889,0.0032486292,0.0034842296,0.0015853662,0.0030903753,0.002357885,0.0031641999,0.0033120504,0.0023159552,0.0036716722
TEST_00138,3,0.14298144,0.014463684,0.014256308,0.309459,0.01353737,0.011838531,0.011445054,0.010170047,0.009952637,0.1251847,0.01426277,0.03601519,0.0033152043,0.008439374,0.0037127945,0.16625969,0.0076455968,0.0061294474,0.018485501,0.057625014,0.014820628
TEST_00139,17,0.004443793,0.0039976807,0.004656371,0.0038845858,0.005071369,0.0054761437,0.004811833,0.004820404,0.0048869746,0.004340339,0.0043003857,0.003901761,0.003580299,0.0028254713,0.0038484442,0.004665706,0.003961236,0.91363686,0.005275736,0.004104837,0.003509769
TEST_00140,14,0.0053037545,0.0027769406,0.0019743508,0.0017968629,0.0020055466,0.002298146,0.0019626664,0.0017318835,0.0009666015,0.0016327766,0.0024946067,0.22339025,0.0009869048,0.000707514,0.7242636,0.0047698775,0.0048896093,0.0015361998,0.0026119568,0.010448714,0.0014512325
TEST_00141,16,0.002508439,0.002936841,0.003949685,0.0022934468,0.002630547,0.0038836685,0.003126971,0.0036349078,0.0026488309,0.0017225451,0.0038015805,0.003239035,0.0032659166,0.0015334554,0.0020388819,0.0020858217,0.93620026,0.003360634,0.0024156887,0.009636494,0.0030863862
TEST_00142,5,0.0048174215,0.00496899,0.005505117,0.003010382,0.0030947537,0.92872417,0.003957178,0.003917444,0.002131746,0.0027888175,0.0023060213,0.0036141644,0.003438069,0.002972284,0.002263952,0.0036473612,0.0031442354,0.004494592,0.00428173,0.0041726655,0.0027488437
TEST_00143,0,0.4426517,0.004822081,0.0031681894,0.0051545533,0.0024006264,0.0029010016,0.0027109818,0.0020939177,0.0027303663,0.1591214,0.0037402455,0.0047637243,0.0020633978,0.0028063748,0.00090515136,0.3417048,0.0015132088,0.0019786076,0.003775297,0.007520859,0.0014734967
TEST_00144,19,0.0012214634,0.00603048,0.003144139,0.0033771552,0.0040182658,0.0016663152,0.004880303,0.0031426805,0.0020493085,0.0024367387,0.0007074367,0.0015286811,0.0006865938,0.0037590067,0.004040453,0.0012073889,0.003972455,0.003353046,0.004484899,0.9342009,0.0100922985
TEST_00145,8,0.0016975144,0.0041551366,0.0047637173,0.002804772,0.0024525162,0.0038807755,0.005286206,0.0027557162,0.9235429,0.0020845027,0.0055689192,0.00391303,0.0013347624,0.009082636,0.0021753095,0.0046265903,0.0038129187,0.004972846,0.002981627,0.0031160924,0.004991435
TEST_00146,18,0.004661517,0.0036361036,0.0038979442,0.003922517,0.004528133,0.006203285,0.0042653237,0.0042690453,0.004987461,0.0053677633,0.004129891,0.0036089153,0.005931868,0.004760446,0.0032708738,0.005210656,0.002653608,0.0057342867,0.9127761,0.0034425429,0.002741762
TEST_00147,1,0.0087555265,0.81701297,0.0097795585,0.013087993,0.0109942835,0.008104103,0.010726469,0.01092478,0.026315495,0.00834806,0.011885002,0.008367572,0.008312441,0.006603953,0.005508879,0.008530997,0.0028086589,0.007918285,0.0062857084,0.0049608145,0.004768444
TEST_00148,17,0.0046511064,0.0048950943,0.0048345365,0.0033910302,0.004227762,0.0053436584,0.0053652283,0.005338873,0.003936345,0.005591544,0.005793554,0.0032052964,0.0028042689,0.0069574444,0.004375945,0.0052640545,0.0024296087,0.91027784,0.0037850302,0.00244336,0.005088421
TEST_00149,20,0.0040572374,0.0048484458,0.0038117743,0.002692428,0.00365649,0.004316844,0.0042440505,0.0040294067,0.0031805225,0.0042895945,0.002587112,0.0043978654,0.0028283903,0.0024545537,0.0021059273,0.004010856,0.002448696,0.0039833686,0.0035976015,0.00593824,0.9265206
TEST_00150,16,0.0035406786,0.004092023,0.0041987896,0.0021517593,0.0039508543,0.0033549303,0.0030804826,0.0036522201,0.003148511,0.0021748191,0.0027740186,0.00344162,0.0056298673,0.005819122,0.0021752547,0.0031761162,0.9234576,0.0036989313,0.003810358,0.009135402,0.0035366744
TEST_00151,0,0.3785378,0.0045844195,0.0039057548,0.013787985,0.0043575913,0.0046264557,0.0049555833,0.003482504,0.0057030036,0.17265306,0.012456549,0.0054039876,0.0023703543,0.002183454,0.001788374,0.27452022,0.005891633,0.007722649,0.0038020492,0.08379367,0.0034728365
TEST_00152,0,0.35250512,0.0048965793,0.0024618916,0.009299756,0.0038653058,0.0031503423,0.0020366302,0.0022053884,0.0037677842,0.2272163,0.008737254,0.0066362345,0.0022875988,0.002961686,0.0014686936,0.3341692,0.006800081,0.0034286915,0.0028113232,0.016876629,0.002417585
TEST_00153,0,0.3441033,0.0063158325,0.0064438093,0.0058519873,0.005957667,0.0071663666,0.005265518,0.0069223554,0.005355009,0.14591986,0.015554254,0.007094682,0.008484012,0.002073765,0.004115405,0.24319725,0.042071078,0.004387264,0.005401664,0.12338436,0.0049346252
TEST_00154,9,0.023511488,0.007173866,0.0051824003,0.0029652822,0.007126111,0.0064168163,0.0048307595,0.0060506645,0.0033865331,0.49816522,0.018286685,0.0058751353,0.0031844827,0.0029179654,0.3606469,0.016901432,0.004413452,0.0047774194,0.0028999955,0.010383739,0.0049036606
TEST_00155,2,0.004542779,0.0048095956,0.90959275,0.0040755784,0.004479305,0.0052661235,0.0049348823,0.0056463326,0.0044606677,0.005559958,0.0038713727,0.00445801,0.0036569904,0.0036888933,0.003244408,0.004487681,0.0047747116,0.0047114533,0.004711368,0.0049155257,0.004111624
TEST_00156,14,0.0006297604,0.0038247386,0.0024727995,0.0021404144,0.002391385,0.0021232818,0.0016205908,0.0048921085,0.0020872885,0.01753016,0.0018499037,0.00016156457,0.0026337884,0.008882994,0.93681353,0.0004334608,0.0013350539,0.0017721407,0.0023512093,0.0028021573,0.0012517469
TEST_00157,13,0.0031577593,0.0041771126,0.0029328957,0.0016018671,0.0038210328,0.0033710226,0.0037006177,0.0027706488,0.0020754167,0.002901586,0.0027173315,0.0032821947,0.0015155921,0.93455297,0.0041608973,0.002819293,0.0033586165,0.009099308,0.0026394674,0.0017111001,0.003633221
TEST_00158,11,0.16497211,0.0018515813,0.0017228262,0.0018456364,0.0005618681,0.0017239569,0.0020026457,0.0013095812,0.0006673503,0.1661098,0.0073241317,0.3133115,0.0004931399,0.0009770117,0.00016676789,0.286605,0.016841665,0.0014776699,0.003183495,0.024409393,0.0024428882
TEST_00159,2,0.0043060714,0.004779968,0.9119671,0.0037490227,0.004461981,0.0052090446,0.0053273304,0.0057220533,0.0051012244,0.0053927447,0.003844051,0.0040026815,0.0033147084,0.0034812284,0.0030748125,0.0041100834,0.004797006,0.004710706,0.0042135906,0.0045026625,0.003931939
TEST_00160,0,0.43453547,0.0026445263,0.0027608706,0.012960308,0.0025424566,0.002126175,0.003191076,0.0024917745,0.0025554802,0.17833139,0.0030412457,0.0030537397,0.0019729452,0.0023875327,0.0006884042,0.33172727,0.0013699826,0.002841873,0.0030308685,0.004116218,0.001630439
TEST_00161,8,0.004056591,0.002193396,0.001911263,0.0014918527,0.0026055593,0.0018172527,0.003878198,0.005276764,0.9235599,0.0028133777,0.0026626491,0.009797707,0.0030899674,0.013662359,0.0026087593,0.0036130757,0.002824801,0.0042678406,0.0033801186,0.0005214959,0.0039670463
TEST_00162,11,0.0044586663,0.0022653611,0.0027775778,0.0010664103,0.002731432,0.0023628094,0.0019998378,0.002962121,0.001571043,0.002566058,0.004454331,0.95047754,0.0016180539,0.0013794545,0.002296607,0.0046776026,0.0024800245,0.0031612876,0.0014720504,0.0020570832,0.0011645821
TEST_00163,10,0.0026878242,0.0046701594,0.0033792278,0.0041109575,0.00210124,0.0035534864,0.005540009,0.0023224582,0.0042655645,0.0041199727,0.9082835,0.0013496269,0.0037257872,0.0031700814,0.006432618,0.0038474402,0.02231145,0.005019027,0.0032054784,0.0017869032,0.004117341
