ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_00078,2,1.7543223e-05,1.9073264e-05,0.9995917,2.4080326e-05,2.0767053e-05,1.6463002e-05,2.1969467e-05,1.8238008e-05,1.3452893e-05,3.0969593e-05,1.6593327e-05,2.5451169e-05,1.3467411e-05,1.3953806e-05,1.701989e-05,2.5425583e-05,3.0287953e-05,1.6730794e-05,1.3495091e-05,3.372906e-05,1.9630224e-05
TEST_00079,20,0.014718615,0.006693027,0.006212896,0.015070129,0.010874351,0.0071085067,0.0064252475,0.006678608,0.006049158,0.015933024,0.007388238,0.009831697,0.006666638,0.005851677,0.007230924,0.023556357,0.0115297595,0.0066598956,0.005742908,0.013675746,0.80610263
TEST_00080,8,1.0344402e-05,8.3430605e-06,8.42549e-06,1.3250744e-05,1.1076058e-05,8.133674e-06,8.1842745e-06,8.57784e-06,0.99971956,1.9289888e-05,1.5288824e-05,1.2987787e-05,1.0017766e-05,9.08208e-06,1.0605469e-05,6.396915e-05,1.7526883e-05,9.488919e-06,7.669104e-06,1.9844014e-05,8.353346e-06
TEST_00081,7,2.4792385e-05,2.1525573e-05,3.078457e-05,2.5649575e-05,2.636365e-05,2.4368488e-05,2.652389e-05,0.99951035,1.5075273e-05,2.9380923e-05,2.3748033e-05,2.6611986e-05,1.8120545e-05,1.44207615e-05,1.7856324e-05,2.0495823e-05,3.2893528e-05,2.8786386e-05,1.6145943e-05,3.984887e-05,2.616657e-05
TEST_00082,8,9.533211e-06,6.161144e-06,6.674065e-06,1.1151359e-05,6.993213e-06,6.1602686e-06,6.205021e-06,6.1369196e-06,0.99979466,2.5630541e-05,1.117977e-05,9.9910685e-06,8.001702e-06,2.284844e-05,8.548813e-06,1.2252221e-05,1.2181349e-05,6.3233324e-06,6.6915595e-06,1.654322e-05,6.17611e-06
TEST_00083,1,2.0890468e-05,0.9995818,2.8998578e-05,2.3169854e-05,1.6990529e-05,1.7116376e-05,2.1720361e-05,1.6757596e-05,1.3330933e-05,3.2834545e-05,2.0184296e-05,2.4482397e-05,1.4638722e-05,1.3757919e-05,1.4913814e-05,2.5527814e-05,3.0106685e-05,2.0488354e-05,1.2927131e-05,2.982127e-05,1.948496e-05
TEST_00084,6,1.5735563e-05,1.6860262e-05,1.685891e-05,2.1655384e-05,3.9961422e-05,1.683672e-05,0.99960226,1.5523914e-05,1.3468644e-05,2.8053108e-05,1.7388014e-05,2.0846128e-05,1.453218e-05,1.3082712e-05,1.6167138e-05,2.6321817e-05,2.062302e-05,1.8264884e-05,1.5210536e-05,3.441163e-05,1.6050473e-05
TEST_00085,3,0.05592574,0.00021293116,0.0002131201,0.763936,0.00018376674,0.00021290111,0.00021444776,0.00021209414,0.00021198738,0.13318859,0.00023442831,0.0002781258,0.0002330643,0.00021158869,0.00031906491,0.040481802,0.00030117302,0.00021323822,0.00021132389,0.002791193,0.0002134484
TEST_00086,2,1.7066082e-05,1.7944056e-05,0.999603,2.3159122e-05,2.0147454e-05,1.6450647e-05,2.1913258e-05,1.7693867e-05,1.3051515e-05,2.8827244e-05,1.6098238e-05,2.4912475e-05,1.3312704e-05,1.4098858e-05,1.651209e-05,2.466697e-05,2.938429e-05,1.6231617e-05,1.3092443e-05,3.2327993e-05,2.017718e-05
TEST_00087,16,0.012111429,2.4830551e-05,2.7498076e-05,4.402821e-05,4.047865e-05,2.4827044e-05,2.5645548e-05,2.6123418e-05,2.731509e-05,0.009555685,4.458307e-05,5.28884e-05,2.8884871e-05,2.485353e-05,3.1370564e-05,0.017196413,0.96056473,2.546678e-05,2.46431e-05,7.30451e-05,2.5330724e-05
TEST_00088,7,2.4793188e-05,2.1525524e-05,3.07845e-05,2.5649517e-05,2.6363588e-05,2.4368432e-05,2.6523829e-05,0.999508,1.5075238e-05,2.9380853e-05,2.374798e-05,2.6611924e-05,1.8120501e-05,1.4420728e-05,1.7856284e-05,2.0495647e-05,3.2893447e-05,2.8786319e-05,1.6145907e-05,3.984878e-05,2.8464057e-05
TEST_00089,17,1.5923488e-05,1.8812005e-05,1.4850615e-05,2.1874544e-05,1.9827643e-05,1.9257881e-05,1.7533446e-05,1.675175e-05,1.3370915e-05,3.0252293e-05,1.689293e-05,2.17432e-05,1.9128745e-05,1.3353863e-05,1.500067e-05,2.038662e-05,2.2636777e-05,0.99962485,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_00090,11,2.7433462e-05,2.0589347e-05,2.0607617e-05,3.1733653e-05,3.1071824e-05,2.1102107e-05,2.0735994e-05,2.1044227e-05,2.1757967e-05,7.2693416e-05,3.2557808e-05,0.9994131,2.139853e-05,2.0580866e-05,2.8583978e-05,3.777273e-05,3.4962854e-05,2.1650583e-05,2.0433912e-05,5.918887e-05,2.1004087e-05
TEST_00091,0,0.4085923,0.0003795438,0.00037988057,0.001951322,0.0003297095,0.00037949003,0.0003822469,0.00037805166,0.00037786152,0.1655319,0.0016086459,0.001759432,0.00034649798,0.00037616913,0.00036570404,0.40160078,0.0017520878,0.0003800909,0.00037667868,0.012371131,0.00038046573
TEST_00092,18,1.3468615e-05,1.2672357e-05,1.2434318e-05,1.7282053e-05,1.5776328e-05,1.2317156e-05,1.3981718e-05,1.1694225e-05,1.1314915e-05,3.1993946e-05,1.9623214e-05,1.622624e-05,2.530145e-05,1.0654122e-05,1.4646009e-05,1.54188e-05,1.8238852e-05,1.261299e-05,0.9996732,2.9140681e-05,1.2034549e-05
TEST_00093,7,2.479297e-05,2.1525519e-05,3.0784493e-05,2.564951e-05,2.6363583e-05,2.4368426e-05,2.6523823e-05,0.9995078,1.5075234e-05,2.9380848e-05,2.403139e-05,2.6611919e-05,1.8120498e-05,1.4420724e-05,1.785628e-05,2.0495561e-05,3.289344e-05,2.8786311e-05,1.6145903e-05,3.9848772e-05,2.846405e-05
TEST_00094,5,1.7280197e-05,0.00012514564,1.7435563e-05,2.4702334e-05,2.8705399e-05,0.9992671,2.4073468e-05,0.0001778334,1.37097695e-05,2.8215989e-05,2.0732767e-05,2.495353e-05,2.6677744e-05,1.3092837e-05,1.7585538e-05,2.6792168e-05,3.197616e-05,2.4311636e-05,1.4095705e-05,3.657937e-05,3.9037146e-05
TEST_00095,12,0.00030478867,2.1522703e-05,2.0999762e-05,3.504194e-05,2.8711076e-05,2.2719783e-05,2.296888e-05,2.1438036e-05,0.0004596787,0.00015643341,3.282875e-05,3.0488665e-05,0.99609333,2.4295538e-05,3.119695e-05,0.0025380428,3.9612816e-05,2.2672228e-05,2.2600536e-05,4.9560338e-05,2.103211e-05
TEST_00096,2,1.706613e-05,1.7405562e-05,0.99960566,2.3159184e-05,2.0147507e-05,1.6450693e-05,2.1913316e-05,1.7693912e-05,1.3051551e-05,2.8912837e-05,1.609828e-05,2.491254e-05,1.331274e-05,1.4098895e-05,1.6512135e-05,2.4667035e-05,2.9384368e-05,1.6512386e-05,1.3092478e-05,3.2328076e-05,1.7713364e-05
TEST_00097,8,0.0035234499,0.095319815,0.002120906,0.00392672,0.0027484412,0.00211924,0.0023138842,0.0021713634,0.84105426,0.005853899,0.003421472,0.003526602,0.0025299247,0.0024099422,0.0032732934,0.0044733654,0.0047913897,0.0023430446,0.002437099,0.0067863944,0.0028554392
TEST_00098,14,0.01437706,2.0276828e-05,2.0294816e-05,3.1780834e-05,2.9827612e-05,2.1914233e-05,2.0421248e-05,2.0770589e-05,2.0510992e-05,0.0065069688,2.6788342e-05,0.0006385244,2.3751225e-05,2.0268475e-05,0.9744199,0.0036514427,3.0202877e-05,2.1285425e-05,2.012377e-05,5.754266e-05,2.032608e-05
TEST_00099,8,9.057927e-06,7.1190366e-06,0.0001191834,1.2730232e-05,8.341877e-06,6.949251e-06,7.1688596e-06,7.109795e-06,0.99968076,2.340477e-05,1.1851089e-05,1.1736478e-05,8.485615e-06,7.687427e-06,9.706138e-06,1.40354805e-05,1.4804908e-05,7.48593e-06,6.717605e-06,1.8275186e-05,7.316955e-06
TEST_00100,2,1.706612e-05,1.7405555e-05,0.9996052,2.3159173e-05,2.0147498e-05,1.6450686e-05,2.1913305e-05,1.8182574e-05,1.3051545e-05,2.8912824e-05,1.6098273e-05,2.4912528e-05,1.3312733e-05,1.4098889e-05,1.6512126e-05,2.4667022e-05,2.9384353e-05,1.6512377e-05,1.3092472e-05,3.2328062e-05,1.7713355e-05
TEST_00101,7,2.359803e-05,2.0488764e-05,2.930176e-05,2.4414105e-05,2.5093783e-05,2.3194725e-05,2.5246305e-05,0.9995303,1.4349151e-05,2.9477862e-05,2.2604154e-05,2.5330135e-05,1.7247741e-05,1.3726153e-05,1.6996233e-05,1.9508392e-05,3.1309133e-05,2.739985e-05,1.5368223e-05,3.7929494e-05,2.7093083e-05
TEST_00102,19,0.028525501,3.475232e-05,3.478316e-05,0.0005978325,4.6131823e-05,3.474742e-05,3.4999848e-05,3.5598543e-05,3.4598288e-05,0.023890417,6.480193e-05,0.00013462776,3.3966524e-05,3.444333e-05,4.1865133e-05,0.051225424,0.00012595193,3.4802404e-05,3.4489967e-05,0.8949654,3.483674e-05
TEST_00103,14,0.00038848197,0.00020801884,0.0002082034,0.0003201558,0.00030328165,0.00021932271,0.00020950024,0.00020720094,0.00020709683,0.0012881145,0.0002538754,0.105016455,0.0002256925,0.00020793316,0.88888806,0.00043483154,0.0002857132,0.00021321727,0.00020644846,0.00049994444,0.00020852413
TEST_00104,5,1.5479416e-05,0.00011863043,1.6527832e-05,2.3416284e-05,2.7210966e-05,0.9980601,2.3240638e-05,0.0014135744,1.29960135e-05,2.869911e-05,1.9653378e-05,2.3649101e-05,2.528885e-05,1.2411199e-05,1.667e-05,2.4932428e-05,3.0311418e-05,2.4047144e-05,1.3361856e-05,3.2807606e-05,3.7004793e-05
TEST_00105,12,2.4886482e-05,1.8118724e-05,1.8156032e-05,2.8723496e-05,2.6480384e-05,2.0168685e-05,1.9336178e-05,1.759337e-05,5.7284044e-05,5.84106e-05,2.7126813e-05,2.6036449e-05,0.9994204,2.1675305e-05,2.6304073e-05,5.615273e-05,3.0469406e-05,1.9086443e-05,1.9238689e-05,4.57953e-05,1.8612453e-05
TEST_00106,7,2.4792087e-05,2.1525491e-05,3.0784453e-05,2.5649477e-05,2.6363548e-05,2.4368395e-05,2.6523789e-05,0.9995065,1.5075214e-05,3.0969462e-05,2.3747942e-05,2.6611882e-05,1.8120474e-05,1.4420706e-05,1.7856255e-05,2.0495536e-05,3.2893397e-05,2.8786275e-05,1.6145881e-05,3.9848717e-05,2.8464014e-05
TEST_00107,11,0.0003078183,4.8385908e-05,4.8428843e-05,7.204737e-05,5.0691993e-05,4.837908e-05,4.8730537e-05,4.819571e-05,4.8944643e-05,0.00022177283,6.6123146e-05,0.99263465,5.028753e-05,4.795569e-05,0.0057387627,0.00019961428,6.6732515e-05,4.8455637e-05,4.802063e-05,0.000107502,4.8503443e-05
TEST_00108,10,0.0018267623,1.864083e-05,1.7739214e-05,3.0108384e-05,2.6415373e-05,1.918778e-05,1.8305214e-05,1.9636325e-05,2.0037925e-05,0.002631999,0.99399906,2.7326447e-05,2.248715e-05,1.7891682e-05,2.928006e-05,0.0010696396,9.0001195e-05,2.0121013e-05,1.7589706e-05,5.8239017e-05,1.9544947e-05
TEST_00109,4,5.359794e-05,4.7186153e-05,4.9904807e-05,7.230033e-05,0.99074894,4.7179492e-05,4.7522233e-05,4.8228634e-05,4.9864368e-05,0.00010933674,5.7498673e-05,0.008099057,4.626334e-05,4.716671e-05,6.7845096e-05,8.276037e-05,6.907728e-05,5.0860857e-05,4.6829933e-05,0.000110318564,4.813664e-05
TEST_00110,12,0.013617749,0.0101046795,0.009121408,0.014821924,0.0112344315,0.031975742,0.009927517,0.009551612,0.01865757,0.027269712,0.01609634,0.015072396,0.6898424,0.009199802,0.015435785,0.019508163,0.01918943,0.010079184,0.014034391,0.025144227,0.010115589
TEST_00111,6,1.5272955e-05,1.6860275e-05,1.6858923e-05,2.1655402e-05,4.020085e-05,1.6836735e-05,0.9996031,1.5523927e-05,1.3468656e-05,2.7714275e-05,1.7388029e-05,2.0893793e-05,1.4532192e-05,1.3082722e-05,1.616715e-05,2.7507607e-05,2.0623038e-05,1.82649e-05,1.5210549e-05,3.2901255e-05,1.6050486e-05
TEST_00112,20,2.1465601e-05,8.595283e-05,1.4925611e-05,2.3126631e-05,2.3435086e-05,1.8351113e-05,1.4526744e-05,1.7498718e-05,1.2823439e-05,2.803351e-05,1.7524286e-05,2.3893792e-05,1.4558837e-05,1.2335379e-05,1.5579333e-05,1.7976607e-05,2.4356807e-05,1.8661873e-05,1.2754018e-05,2.5015368e-05,0.9995572
TEST_00113,4,4.3903892e-05,3.5882884e-05,3.79503e-05,5.486452e-05,0.9937809,3.6776517e-05,3.6138463e-05,3.667565e-05,3.7919548e-05,8.314553e-05,4.4957633e-05,0.005335044,3.5181132e-05,3.5868106e-05,5.1776573e-05,6.575794e-05,5.2530075e-05,3.867733e-05,3.5611996e-05,8.389216e-05,3.6605692e-05
TEST_00114,6,1.5735579e-05,1.686028e-05,1.6858929e-05,2.1655405e-05,4.0200863e-05,1.6836739e-05,0.99960333,1.552393e-05,1.346866e-05,2.805314e-05,1.7388034e-05,2.0893798e-05,1.4532196e-05,1.3082726e-05,1.6167154e-05,2.6321846e-05,2.0623042e-05,1.8264904e-05,1.5210552e-05,3.3028835e-05,1.605049e-05
TEST_00115,1,2.0890957e-05,0.9995829,2.899861e-05,2.316988e-05,1.6990547e-05,1.7116394e-05,2.1720387e-05,1.7257205e-05,1.3330948e-05,3.1878662e-05,2.018432e-05,2.4482424e-05,1.4638738e-05,1.313658e-05,1.491383e-05,2.5527872e-05,3.0106718e-05,2.0488376e-05,1.2927145e-05,2.9821304e-05,1.948498e-05
TEST_00116,7,2.3598082e-05,2.0488807e-05,2.9301824e-05,2.4414157e-05,2.509384e-05,2.3194776e-05,2.524636e-05,0.9995325,1.43491825e-05,2.9455277e-05,2.2604205e-05,2.5330191e-05,1.724778e-05,1.3726182e-05,1.6996271e-05,1.9508438e-05,3.1309202e-05,2.739991e-05,1.5368256e-05,3.7929578e-05,2.4906252e-05
TEST_00117,9,0.016678223,0.00025322716,0.00025345184,0.00064777146,0.00022481287,0.00025319142,0.00025503075,0.00025223175,0.0002561515,0.8783846,0.00035884778,0.00039972164,0.0003406504,0.0002782013,0.055530854,0.03298039,0.0004437535,0.0002535921,0.0002513155,0.011450137,0.00025384227
TEST_00118,4,5.5553042e-05,4.5403798e-05,5.072271e-05,6.942188e-05,0.9919533,4.653454e-05,4.572714e-05,4.6406953e-05,4.7980855e-05,0.00010825623,5.688643e-05,0.0069228406,4.4515844e-05,4.5385095e-05,6.55146e-05,8.0532656e-05,6.646804e-05,4.8939743e-05,4.506108e-05,0.00010810632,4.6318386e-05
TEST_00119,10,0.0070064,1.5255116e-05,1.4517257e-05,2.4639827e-05,2.1761707e-05,1.5702723e-05,1.4980456e-05,1.5665493e-05,1.6398455e-05,0.016036231,0.95069015,2.2363172e-05,1.8402832e-05,1.4642033e-05,2.3250206e-05,0.025881777,7.365437e-05,1.6054648e-05,1.4394904e-05,4.7661124e-05,1.5995016e-05
TEST_00120,18,1.4667671e-05,1.26723235e-05,1.2434285e-05,1.7282007e-05,1.5776286e-05,1.2632758e-05,1.2183647e-05,1.1694194e-05,1.1314885e-05,3.3957807e-05,2.0029154e-05,1.6226199e-05,2.5301384e-05,1.0654094e-05,1.4645971e-05,1.51182685e-05,1.8238805e-05,1.296715e-05,0.99967057,2.9629158e-05,1.2034517e-05
TEST_00121,9,0.18579167,0.00047676946,0.00047719252,0.30357763,0.0004147866,0.00047670194,0.000480165,0.00047489506,0.0004746562,0.34792542,0.0006625588,0.0015242546,0.00045733934,0.00047253032,0.0005214277,0.14279425,0.001029418,0.00047745678,0.00047317042,0.0105396435,0.00047792756
TEST_00122,5,1.5105224e-05,0.00011615623,1.6183136e-05,2.2927923e-05,2.6643444e-05,0.9981421,2.2755941e-05,0.0013424957,1.2724974e-05,2.8059138e-05,1.9243498e-05,2.3155886e-05,2.4761437e-05,1.2152357e-05,1.632234e-05,2.455318e-05,2.9679259e-05,2.3545628e-05,1.3083188e-05,3.2123357e-05,3.623304e-05
TEST_00123,12,2.701388e-05,2.0900978e-05,2.0944035e-05,3.068233e-05,3.0223013e-05,2.2648708e-05,3.120804e-05,2.0818756e-05,0.00046920424,6.494879e-05,3.1074484e-05,2.9607965e-05,0.9989612,2.5041065e-05,2.9633022e-05,3.6228936e-05,3.689159e-05,2.2017297e-05,2.1947695e-05,4.6326728e-05,2.147054e-05
TEST_00124,18,1.4050615e-05,1.2672333e-05,1.2112429e-05,1.6455035e-05,1.5776297e-05,1.2317131e-05,1.18306725e-05,1.1694201e-05,1.1314893e-05,3.894359e-05,1.9134268e-05,1.5310949e-05,2.53014e-05,1.0654101e-05,1.481372e-05,1.5756712e-05,1.761896e-05,1.2612964e-05,0.9996712,2.8387452e-05,1.2034525e-05
TEST_00125,1,2.089051e-05,0.9995829,2.899861e-05,2.316988e-05,1.6990547e-05,1.7116394e-05,2.1720387e-05,1.7257205e-05,1.3330948e-05,3.187873e-05,2.018432e-05,2.4482424e-05,1.4638738e-05,1.313658e-05,1.491383e-05,2.5527901e-05,3.0106718e-05,2.0488376e-05,1.2927145e-05,2.9821304e-05,1.948498e-05
TEST_00126,2,1.706612e-05,1.7405555e-05,0.9996052,2.3159173e-05,2.0147498e-05,1.6450686e-05,2.1913305e-05,1.8182574e-05,1.3051545e-05,2.8912824e-05,1.6098273e-05,2.4912528e-05,1.3312733e-05,1.4098889e-05,1.6512126e-05,2.4667022e-05,2.9384353e-05,1.6512377e-05,1.3092472e-05,3.2328062e-05,1.7713355e-05
TEST_00127,6,1.5735557e-05,1.6860256e-05,1.6858907e-05,2.1655376e-05,4.0200808e-05,1.6836715e-05,0.99960196,1.552391e-05,1.3468641e-05,2.80531e-05,1.7388009e-05,2.0893769e-05,1.4532176e-05,1.30827075e-05,1.616713e-05,2.6321808e-05,2.0623012e-05,1.826488e-05,1.5210531e-05,3.441162e-05,1.6050468e-05
TEST_00128,17,1.5923488e-05,1.8812005e-05,1.4850614e-05,2.1874543e-05,1.9827641e-05,1.925788e-05,1.7533446e-05,1.6751748e-05,1.33709145e-05,3.0275554e-05,1.6892927e-05,2.1743199e-05,1.9128745e-05,1.3353862e-05,1.5000669e-05,2.0386618e-05,2.2636776e-05,0.9996248,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_00129,1,2.0890484e-05,0.9995817,2.8998576e-05,2.226672e-05,1.6990529e-05,1.7116374e-05,2.172036e-05,1.6757594e-05,1.3330932e-05,3.4585344e-05,2.0184296e-05,2.4482393e-05,1.4638721e-05,1.3757917e-05,1.4913812e-05,2.5527812e-05,2.9458271e-05,2.048835e-05,1.2927129e-05,2.9821267e-05,1.9484958e-05
TEST_00130,12,2.0787367e-05,1.6843922e-05,1.6463451e-05,2.6226851e-05,2.4011768e-05,1.8288492e-05,1.7533592e-05,1.5953256e-05,5.3322503e-05,5.1141185e-05,2.5799269e-05,2.360922e-05,0.9994968,1.8075907e-05,2.3337992e-05,2.9062436e-05,3.2963704e-05,1.7725035e-05,1.725241e-05,3.7966875e-05,1.687732e-05
TEST_00131,6,1.6202957e-05,1.6407053e-05,1.6405738e-05,1.9984042e-05,3.7680176e-05,1.6384132e-05,0.99961877,1.5106614e-05,1.31066045e-05,2.6830192e-05,1.6499032e-05,2.0496773e-05,1.50040705e-05,1.2731045e-05,1.6042628e-05,2.5351745e-05,2.0263255e-05,1.7773902e-05,1.480166e-05,2.86262e-05,1.5619034e-05
TEST_00132,8,9.057928e-06,6.9439316e-06,0.00011918341,1.2752579e-05,8.115948e-06,6.949251e-06,7.1688596e-06,6.930925e-06,0.9996808,2.4271794e-05,1.1851089e-05,1.1736479e-05,8.485616e-06,7.687428e-06,9.706139e-06,1.4035481e-05,1.48049085e-05,7.4859304e-06,6.7176056e-06,1.8275188e-05,6.9605007e-06
TEST_00133,9,0.33708405,0.0003631838,0.00036350606,0.042624917,0.00030914918,0.0003631322,0.00036577022,0.00036175578,0.00036157403,0.3804991,0.0036799498,0.0014925908,0.0003315624,0.0003599546,0.0003555819,0.178941,0.0023470006,0.0003637072,0.00036044203,0.048707914,0.000364066
TEST_00134,2,1.7175651e-05,1.8495883e-05,0.999592,2.4080331e-05,2.0767058e-05,1.6956563e-05,2.1969472e-05,1.8238015e-05,1.3452896e-05,2.9713785e-05,1.659333e-05,2.5678597e-05,1.3467415e-05,1.4532461e-05,1.7019895e-05,2.5425592e-05,3.0287962e-05,1.6730797e-05,1.3495095e-05,3.372907e-05,2.0232646e-05
TEST_00135,12,3.9888248e-05,2.2554388e-05,2.2574399e-05,4.2487114e-05,2.0316817e-05,2.2551203e-05,2.271503e-05,2.2465729e-05,0.00015605433,0.00011307747,3.3082342e-05,3.4676214e-05,0.99614334,0.003062809,3.0793402e-05,4.75115e-05,4.0038114e-05,2.2586912e-05,2.6323272e-05,5.1466905e-05,2.2609176e-05
TEST_00136,13,1.2877376e-05,1.1737824e-05,1.090812e-05,2.0452397e-05,1.05283225e-05,1.2056194e-05,1.4516758e-05,1.1441145e-05,1.1179202e-05,3.4535533e-05,1.5670737e-05,1.5738178e-05,1.3967501e-05,0.99966764,1.4368458e-05,1.8124007e-05,1.9615116e-05,3.8478513e-05,1.2292175e-05,2.2334207e-05,1.1475774e-05
TEST_00137,4,5.1001087e-05,4.1683455e-05,4.4085078e-05,6.3733525e-05,0.9926127,4.272155e-05,4.1980347e-05,4.2604413e-05,4.4049353e-05,9.938582e-05,5.2225212e-05,0.006355593,4.0868264e-05,4.166629e-05,6.0146464e-05,7.63879e-05,6.1021776e-05,4.4929675e-05,4.1368818e-05,9.9248195e-05,4.252311e-05
TEST_00138,3,0.16637641,0.00047093024,0.00047134812,0.34297964,0.00040086504,0.0004708633,0.000474284,0.00046907857,0.00046884292,0.3034949,0.0015754523,0.0016556294,0.00042992766,0.000466743,0.00049041014,0.16264395,0.0019877255,0.0004716089,0.0004673751,0.013261929,0.00047207417
TEST_00139,17,1.5923488e-05,1.8812005e-05,1.4850615e-05,2.1874544e-05,1.9827643e-05,1.9257881e-05,1.7533446e-05,1.675175e-05,1.3370915e-05,3.0252293e-05,1.689293e-05,2.17432e-05,1.9128745e-05,1.3353863e-05,1.500067e-05,2.038662e-05,2.2636777e-05,0.99962485,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_00140,14,0.00083327433,0.00026178468,0.00026201695,0.0004525294,0.0002703157,0.00027601048,0.00026364924,0.00026075562,0.00026062434,0.0027544408,0.00031676583,0.2200855,0.00028402667,0.00025945707,0.76976603,0.0016065395,0.00035901356,0.00026832696,0.00025980864,0.00063682115,0.00026242057
TEST_00141,16,0.016025713,2.5718118e-05,2.8480994e-05,4.5285065e-05,4.192556e-05,2.5714466e-05,2.6562224e-05,2.7057202e-05,2.736878e-05,0.016289255,4.9358754e-05,5.0118404e-05,2.991736e-05,2.574192e-05,3.2491873e-05,0.0038267975,0.96327096,2.7059576e-05,2.5523992e-05,7.275562e-05,2.623617e-05
TEST_00142,5,1.5511272e-05,0.00011877761,1.6548338e-05,2.3445333e-05,2.7244725e-05,0.99929833,2.3269471e-05,0.00017309008,1.3012136e-05,2.9001596e-05,1.9677762e-05,2.3678438e-05,2.5320223e-05,1.2426596e-05,1.6690681e-05,2.4987783e-05,3.0349021e-05,2.3536983e-05,1.3378432e-05,3.471803e-05,3.7050704e-05
TEST_00143,0,0.42153025,0.00036365807,0.00036398074,0.0012419622,0.00032533545,0.00036360655,0.00036624804,0.00036222837,0.0003620462,0.18193126,0.0008540702,0.003297031,0.00033199534,0.00036042463,0.00035596933,0.37188935,0.000913522,0.0003641823,0.00036091288,0.013697422,0.00036454143
TEST_00144,19,0.022831174,3.5459172e-05,3.5490633e-05,8.9625384e-05,4.653887e-05,3.5454137e-05,3.5711695e-05,3.632257e-05,3.7267437e-05,0.004870797,8.444236e-05,5.4466243e-05,3.530968e-05,3.5143854e-05,3.8607108e-05,0.0066505824,0.00023519874,3.551027e-05,3.5191482e-05,0.9647062,3.5545305e-05
TEST_00145,8,1.12666075e-05,6.9503876e-06,7.339021e-06,1.2673583e-05,8.705543e-06,6.9557123e-06,7.1755253e-06,7.318466e-06,0.99978036,2.659953e-05,1.2425337e-05,1.1113447e-05,8.4935045e-06,7.6945735e-06,9.77932e-06,2.1095895e-05,1.3402513e-05,7.90746e-06,6.7238507e-06,1.8621553e-05,7.3237584e-06
TEST_00146,18,1.34686115e-05,1.26723535e-05,1.2434314e-05,1.7282047e-05,1.5776324e-05,1.2632788e-05,1.21836765e-05,1.1694221e-05,1.1314912e-05,3.3724627e-05,1.9623207e-05,1.6226235e-05,2.5301442e-05,1.0654118e-05,1.4646005e-05,1.5418795e-05,1.8238847e-05,1.2612985e-05,0.9996729,2.9140674e-05,1.2034545e-05
TEST_00147,1,0.007292655,0.73728627,0.0057440307,0.009195614,0.007766828,0.0065383385,0.0062863748,0.0065463586,0.10638352,0.015189873,0.008729806,0.009427179,0.0067074965,0.0060200514,0.006485443,0.010191033,0.011647381,0.006840439,0.0058054575,0.0123673715,0.007548381
TEST_00148,17,1.5923488e-05,1.8812005e-05,1.4850614e-05,2.1874543e-05,1.9827641e-05,1.925788e-05,1.7533446e-05,1.6751748e-05,1.33709145e-05,3.0275554e-05,1.6892927e-05,2.1743199e-05,1.9128745e-05,1.3353862e-05,1.5000669e-05,2.0386618e-05,2.2636776e-05,0.9996248,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_00149,20,3.137478e-05,8.5950844e-05,1.4925267e-05,2.2807724e-05,2.3434546e-05,1.8350693e-05,1.452641e-05,1.6991746e-05,1.2823143e-05,3.9392966e-05,1.8581848e-05,2.389324e-05,1.4558503e-05,1.2335096e-05,1.5578977e-05,1.857657e-05,2.4356246e-05,1.8661443e-05,1.2753724e-05,2.5958881e-05,0.9995342
TEST_00150,16,0.013096725,2.3807812e-05,2.5902726e-05,4.4127788e-05,3.653075e-05,2.380443e-05,2.4589219e-05,2.4387535e-05,2.6496109e-05,0.01582001,4.29421e-05,4.6979876e-05,2.7217317e-05,2.3829845e-05,2.9425288e-05,0.020757964,0.9497857,2.3842145e-05,2.3628103e-05,6.7736306e-05,2.4287383e-05
TEST_00151,0,0.4360224,0.00035354015,0.00035385386,0.008216367,0.0003009403,0.0003534901,0.00035605804,0.00035215024,0.0003519731,0.14470832,0.0030581616,0.001945607,0.00033425487,0.00035039667,0.00034614024,0.3831465,0.0030677663,0.0003540498,0.00035087133,0.015322677,0.00035439892
TEST_00152,9,0.32743979,0.00035092534,0.00035123675,0.001817359,0.00030610705,0.0003508757,0.00035342466,0.0003495457,0.00034936995,0.43189934,0.0017305964,0.003750933,0.00032037127,0.00034780518,0.00034739575,0.21060903,0.0011072764,0.00035143123,0.00034827628,0.0171672,0.0003517778
