ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_00083,1,5.2600285e-07,0.9853923,6.4070184e-05,3.3485048e-07,7.2211715e-06,1.2555881e-06,3.963493e-05,1.2096873e-05,0.014189414,3.519061e-07,5.0548515e-06,8.0800035e-08,7.440739e-05,0.00018916039,2.1642232e-07,4.1887833e-07,2.8164761e-06,8.167444e-06,1.0080824e-05,1.7529946e-06,6.732578e-07
TEST_00084,6,2.8350367e-05,0.0040213307,0.004756958,3.1051408e-05,0.00022739542,0.00018322145,0.8932229,0.0020981915,0.029620385,5.581201e-05,0.0007817428,0.00015156128,0.022499256,0.035406765,0.00019459322,3.227592e-05,0.0002260053,0.00058575306,0.0053324844,0.00010471876,0.00043921074
TEST_00085,0,0.19452965,0.00011684561,6.245259e-05,0.18411916,0.0026495322,0.00045102905,0.00010389476,6.36665e-05,0.00010195946,0.17275445,0.041782998,0.029718287,0.00018409174,0.00010935725,0.03504214,0.1572319,0.12026265,0.00018953288,2.5465444e-05,0.058312416,0.0021885308
TEST_00086,2,1.8809922e-07,4.16587e-05,0.99826795,1.2702205e-07,2.9814878e-06,6.963601e-06,9.852338e-05,2.3444849e-05,0.0011738668,2.9227346e-07,1.18081545e-07,7.297542e-08,8.699436e-06,7.636751e-05,1.5439933e-07,4.4005918e-07,4.79782e-08,7.042492e-05,0.00022250896,3.865875e-07,4.8329575e-06
TEST_00087,10,0.09256445,0.00012031387,0.00019531256,0.07418093,0.002181282,0.00037467055,0.0001056984,9.589857e-05,0.0016791815,0.09303503,0.27205533,0.013236031,0.002760656,0.0010422044,0.017930226,0.091000184,0.25776437,0.0002752022,5.5936507e-05,0.07874816,0.0005989973
TEST_00088,7,1.4530599e-05,0.00043509965,7.6244905e-05,1.4256099e-05,0.0003702509,0.00023850889,0.00020473298,0.98317015,0.0014036142,1.3060177e-05,0.0007296353,0.00024368953,0.0044166474,0.0050235465,0.00016896665,1.7755741e-05,0.00025631164,9.327663e-05,0.0013932278,7.396645e-05,0.0016425595
TEST_00089,17,7.3006518e-06,2.623778e-05,2.60325e-05,8.697773e-05,4.323572e-06,0.00030258496,5.1270916e-05,5.243734e-06,0.00022857283,1.2123012e-05,2.396717e-05,4.453353e-05,0.00022575232,0.0001223884,7.491402e-05,1.0142669e-05,1.575254e-05,0.9984656,0.00017129765,8.555657e-05,9.467263e-06
TEST_00090,9,0.16380054,0.0001401588,9.802989e-05,0.18158746,0.015724972,0.0033299455,7.6153905e-05,0.0001290913,0.000103228565,0.18855226,0.034762885,0.06447212,0.0003067053,5.041613e-05,0.06449845,0.14779666,0.07541578,0.000255823,3.6059e-05,0.05839324,0.00047003804
TEST_00091,14,0.10939394,0.00012783139,0.00019615755,0.10522739,0.00031758516,0.00046865983,0.00015130414,0.000102270766,0.00027537724,0.15715562,0.033338066,0.078526296,0.0009371233,0.00015975961,0.18059915,0.12898481,0.08776541,0.00032703188,3.9359995e-05,0.11372631,0.0021805745
TEST_00092,18,7.4490865e-11,3.0894216e-07,1.0913943e-06,4.9857018e-11,7.970925e-08,7.716145e-08,6.6097905e-06,2.225373e-06,1.2814491e-05,7.2613575e-11,7.400137e-11,3.3603692e-10,0.00017058944,1.5154383e-05,1.0145619e-10,5.01996e-11,7.112217e-11,6.0696784e-06,0.99978465,1.0469996e-10,3.7176403e-07
TEST_00093,7,1.5723692e-05,0.00026966823,0.00010039321,1.3754654e-05,0.0002862369,0.00015674769,0.0001295565,0.9886691,0.0007322897,1.3051572e-05,0.0010399994,0.00021066902,0.002575203,0.003883464,0.00010900533,1.965982e-05,0.00023630117,5.8657017e-05,0.0008153822,4.3411386e-05,0.0006216785
TEST_00094,5,0.00033599703,1.8420626e-05,1.932761e-05,0.00055150245,0.00075193576,0.99491376,1.1932031e-05,5.374577e-05,1.4186322e-05,0.00029484733,0.00027995493,0.0006305148,7.1136375e-05,1.19245615e-05,0.00066854764,0.00025062368,0.000328667,0.00029192958,1.9115263e-05,0.00043677696,4.505216e-05
TEST_00095,10,0.00963486,0.0012546028,0.0004702131,0.0035282401,0.00019618424,0.00011816639,0.0003347076,0.0001656623,0.045219067,0.011424929,0.37441355,0.014628786,0.3420726,0.037134342,0.014268504,0.011841725,0.12590416,0.00023310464,0.00013455532,0.0070045516,1.748396e-05
TEST_00096,2,2.2420522e-07,5.5966797e-05,0.998255,1.3737936e-07,2.9642304e-06,1.0917127e-05,0.000110867564,3.3871147e-05,0.0010990994,2.7636634e-07,1.6228984e-07,1.214825e-07,1.577091e-05,0.0001229778,1.5727319e-07,4.3621185e-07,7.2853695e-08,5.0413135e-05,0.00023409462,5.0995783e-07,5.958514e-06
TEST_00097,1,1.9269885e-06,0.60917675,0.0057968646,1.6301923e-06,6.919028e-05,4.8846756e-05,0.0032525766,0.00044592976,0.28524065,1.9337365e-06,0.00059919065,6.623332e-07,0.005774236,0.08840738,3.3390575e-06,2.318184e-06,3.7105692e-05,0.00039079835,0.00071271666,6.852891e-06,2.9104438e-05
TEST_00098,14,0.026486993,0.00026919364,9.9495126e-05,0.01234617,5.3215095e-05,0.00020026934,0.00014159,0.00011042196,0.00017429236,0.026841301,0.010771834,0.30054408,0.00035646206,0.0002873092,0.56623983,0.017591646,0.017741079,0.00062888383,2.1477503e-05,0.018885998,0.00020845268
TEST_00099,8,1.1941459e-08,1.1280422e-05,0.0019960497,3.596445e-08,6.3830275e-06,1.1063244e-06,0.00012017001,4.4435797e-06,0.99758804,7.0094406e-09,2.4054689e-08,1.2474827e-09,5.851322e-07,0.00011330256,1.6431286e-09,1.3088075e-08,7.266842e-09,0.0001122232,4.2335658e-05,4.5552177e-08,3.892398e-06
TEST_00100,2,2.2150158e-07,6.2336214e-05,0.9986419,1.2866059e-07,2.6821867e-06,1.0803654e-05,9.994683e-05,2.840604e-05,0.00081313984,2.7696203e-07,1.4551523e-07,9.1613174e-08,1.1821503e-05,8.819161e-05,1.6060193e-07,4.5554629e-07,5.4636395e-08,5.1515926e-05,0.00018205428,5.331503e-07,5.0454023e-06
TEST_00101,7,5.5459723e-06,8.478431e-05,2.136511e-05,9.99194e-06,0.00016290664,0.00026456572,7.16779e-05,0.9941396,0.00016970345,8.945113e-06,0.00020393945,0.0002590786,0.0010638363,0.00028333336,0.00019462303,1.0101414e-05,5.4558423e-05,4.2472628e-05,0.0016321891,2.8955881e-05,0.0012877814
TEST_00102,16,0.1040737,0.00071235857,0.0003256435,0.13497995,0.0012299746,0.0008881136,0.00043358415,0.00019350505,0.0055443863,0.1283186,0.12941155,0.027844634,0.0042929957,0.0026123184,0.060210094,0.113989934,0.1512964,0.0010113673,0.00022051508,0.12455985,0.007850538
TEST_00103,14,0.00499236,0.00039304985,0.0001569922,0.0023040564,3.5705056e-05,0.00013034222,0.00019757857,0.0010292367,0.00055284257,0.0048677884,0.0043967944,0.39263314,0.0015057351,0.0003607011,0.56246114,0.0037209508,0.0045791594,0.0010260136,6.930606e-05,0.013931837,0.000655274
TEST_00104,5,0.00022290392,1.250418e-05,5.1245524e-06,0.0006181614,0.0014599654,0.99582934,5.822914e-06,1.726341e-05,4.8915367e-06,0.00021575807,0.0002149625,0.000117039344,5.1122683e-05,9.659194e-06,7.6556826e-05,0.00015356811,0.00024044867,0.00025099135,1.0088963e-05,0.00045898283,2.477505e-05
TEST_00105,12,0.00010201714,2.7698943e-05,6.246768e-05,0.00010219854,3.998825e-05,4.8852846e-05,0.00023808626,0.0004026915,0.017846385,0.00014258675,0.016964037,0.0002322412,0.9503034,0.006566392,0.00014862587,0.00014047687,0.0012633915,0.00017535005,0.0044113845,0.0002676254,0.0005141024
TEST_00106,7,3.1977477e-06,5.341647e-05,9.356563e-06,5.012743e-06,0.00013866188,5.5861747e-05,2.2783863e-05,0.99822986,3.1603446e-05,4.534865e-06,0.00012660619,0.00021150784,0.00021912431,0.00010372349,0.0001250062,6.2879917e-06,3.3748485e-05,1.4084269e-05,0.0003489622,1.1682395e-05,0.00024492692
TEST_00107,11,0.001771301,0.00019130495,6.488602e-05,0.0006549505,1.7816734e-05,7.1238544e-05,0.00011779344,0.0013671499,0.00013474541,0.0017461452,0.0017454366,0.5059913,0.00092834316,0.000135255,0.48028672,0.0012230334,0.0014959828,0.00041564432,4.3291e-05,0.0013462601,0.0002514525
TEST_00108,10,0.079200715,4.8059785e-05,9.776869e-05,0.067909084,0.000575533,0.00046234764,0.00020209998,7.956638e-05,0.0021321946,0.086706206,0.36262637,0.016876578,0.0042043985,0.001153476,0.019437823,0.06959878,0.23774017,0.00018184008,6.90353e-05,0.049143758,0.0015542228
TEST_00109,4,0.0048777377,8.385464e-05,1.6659033e-05,0.010225651,0.9463818,0.008820961,1.2354949e-05,0.00014389094,5.3473445e-06,0.00453926,0.0011128231,0.007336166,8.281594e-05,2.290992e-05,0.001353634,0.0041278177,0.0031721974,0.00011171512,2.6583159e-05,0.0075210137,2.4798504e-05
TEST_00110,5,0.0008975554,0.00033091914,0.00018716356,0.001040215,0.0008985569,0.322145,0.00079486694,0.00030365016,0.1077956,0.000826129,0.18356062,0.0010432675,0.28897738,0.066139534,0.0003522083,0.0007809384,0.013488649,0.0072258804,0.0020340816,0.001073068,0.00010472237
TEST_00111,6,3.7249984e-07,0.00026073935,0.00046909315,4.6711907e-07,1.283073e-05,5.7792904e-06,0.98923254,9.1073314e-05,0.00046285783,7.529787e-07,4.1486496e-06,2.06282e-06,0.0003796937,0.008040711,1.9050088e-06,3.139762e-07,2.1880035e-06,3.7202477e-05,0.0009804355,6.930429e-07,1.4122194e-05
TEST_00112,20,1.4693601e-05,1.5370415e-07,1.0190138e-06,7.717608e-06,1.5628058e-07,2.1779756e-06,1.3794453e-06,8.6204025e-05,3.905317e-06,1.3244918e-05,2.211779e-05,4.480565e-06,7.782457e-05,2.2710328e-06,3.2191963e-06,1.3062746e-05,2.4129939e-05,1.6583633e-07,2.8369957e-05,6.9359e-06,0.9996867
TEST_00113,4,0.0010141847,1.1254821e-05,1.7576515e-06,0.0015568057,0.9818764,0.0009094336,1.2365227e-06,2.4505942e-05,2.614739e-07,0.0012071918,9.050373e-05,0.0106814355,3.3213994e-06,1.4908262e-06,0.0009369987,0.0010138825,0.0003144194,5.45769e-06,9.405421e-07,0.0003483216,1.8879224e-07
TEST_00114,6,5.4644347e-06,0.0016645272,0.0022777445,6.012823e-06,8.117019e-05,5.3671843e-05,0.956243,0.0007777369,0.006031955,1.0654299e-05,0.00011765543,3.181467e-05,0.004185374,0.025657773,3.525564e-05,5.5431374e-06,3.9493723e-05,0.00018621869,0.002441912,1.6436548e-05,0.00013056392
TEST_00115,1,1.6382713e-06,0.9972232,0.00013760157,7.2636016e-07,1.2345585e-05,7.030443e-06,7.6020864e-05,6.162543e-05,0.002248532,8.011112e-07,4.5167803e-06,1.9291e-06,4.5279456e-05,0.0001224947,3.9121355e-06,1.0200305e-06,2.009084e-06,2.719456e-05,1.686554e-05,3.505776e-06,1.8244444e-06
TEST_00116,7,2.1200778e-05,0.00033425292,0.00015535548,3.526466e-05,0.0002264684,0.0005213037,0.00030038742,0.97229743,0.0026529646,2.9361137e-05,0.0017142858,0.00038146137,0.009631918,0.0030818144,0.0004967691,4.6467943e-05,0.00036980957,0.00020587869,0.0028280043,9.832494e-05,0.0045712152
TEST_00117,9,0.15549658,5.190613e-05,8.6689644e-05,0.12470709,0.0007177012,0.0003635045,0.00010113142,7.1920156e-05,0.00014875054,0.1620383,0.07015036,0.04786713,0.0006198837,0.00014144869,0.08393482,0.1353172,0.12366946,0.00015227194,3.9598122e-05,0.09166983,0.0026544293
TEST_00118,4,0.001307985,2.5259558e-05,4.418303e-06,0.0026008761,0.9734584,0.0035584336,3.380758e-06,6.269974e-05,1.4944258e-06,0.0014243403,0.0003132463,0.013424231,2.1938498e-05,2.4863118e-06,0.001257367,0.0011642182,0.00077896385,2.6827232e-05,3.241206e-06,0.0005599192,2.8569298e-07
TEST_00119,10,0.112289704,0.000111454654,0.0002114878,0.09394157,0.0014200768,0.0002641481,0.00022959971,0.00012573638,0.0017927919,0.098906726,0.29393604,0.013060652,0.0047196206,0.0013663695,0.018164305,0.08884435,0.17383273,0.00018718767,0.00015657395,0.09483523,0.0016036356
TEST_00120,12,0.00034045245,0.0001701634,0.0005829144,0.00042940563,0.00016333656,0.003353395,0.0010542987,0.020869661,0.0110026505,0.0004360412,0.0058999285,0.00050825387,0.6460011,0.0056289267,0.00073789887,0.0004575282,0.0016577254,0.0009459192,0.1613225,0.0016391898,0.1367987
TEST_00121,9,0.16051453,0.00021567273,0.00012742473,0.18847546,0.0024911333,0.00043487412,8.0013175e-05,3.9187886e-05,6.200631e-05,0.20365228,0.020124985,0.03212274,9.00694e-05,6.780453e-05,0.07662587,0.167197,0.06553792,0.0002357022,1.6110973e-05,0.081368215,0.00052100874
TEST_00122,5,0.00010955813,6.1512856e-06,3.4648217e-06,0.0003541059,0.00060297304,0.99792117,2.7696253e-06,1.13866645e-05,1.2663886e-06,8.9684836e-05,7.831266e-05,8.5095126e-05,4.4436292e-05,3.6215097e-06,5.105045e-05,7.527378e-05,0.00010062368,0.00030836195,1.2661811e-05,0.00012446313,1.34892525e-05
TEST_00123,12,3.9597774e-07,5.6974204e-05,1.1732538e-06,2.3769604e-07,1.2662955e-06,6.6186675e-07,1.0715006e-05,1.7484234e-07,0.016655134,6.4419316e-07,0.00034911284,7.0802386e-08,0.9805778,0.002286198,1.340483e-07,6.601218e-07,1.3024704e-05,3.0633191e-06,4.174914e-05,8.082344e-07,7.2238855e-09
TEST_00124,18,4.830363e-06,3.5136287e-05,0.00023355355,3.28834e-06,2.596393e-05,7.806639e-05,0.0011813893,0.0005035934,0.001527715,5.2571136e-06,5.15888e-05,9.357612e-06,0.21454738,0.007621968,7.634704e-06,3.3513447e-06,1.3846731e-05,0.0010248402,0.7730344,1.031721e-05,7.65642e-05
TEST_00125,1,4.8526834e-07,0.9985614,5.4605396e-05,2.8397804e-07,5.8484634e-06,3.2248813e-06,2.8357164e-05,1.4046696e-05,0.0012503692,3.1236257e-07,1.1206963e-06,3.1417093e-07,5.4605634e-06,5.3646472e-05,6.2828985e-07,3.906951e-07,6.285283e-07,1.2376993e-05,4.4214544e-06,1.2689268e-06,7.855025e-07
TEST_00126,2,9.248601e-08,3.681598e-05,0.9990033,5.8834505e-08,1.5539235e-06,5.409712e-06,5.9216793e-05,2.0432422e-05,0.0006048169,1.4093601e-07,5.8200676e-08,3.984048e-08,5.9095746e-06,7.628518e-05,7.8808725e-08,2.2688103e-07,2.3245004e-08,3.2869437e-05,0.00014965532,2.294343e-07,2.7148387e-06
TEST_00127,6,1.3321125e-05,0.002330684,0.002753903,1.45407585e-05,0.00013632773,8.704466e-05,0.94127214,0.001004968,0.0124886865,2.5128964e-05,0.0002829652,7.811476e-05,0.0115589695,0.023617487,9.857323e-05,1.390975e-05,9.280003e-05,0.00030951673,0.003551287,4.8118818e-05,0.00022154399
TEST_00128,17,8.0142316e-05,1.6444033e-05,1.22413385e-05,0.0009433529,2.3646877e-05,0.0034833292,1.3879166e-05,9.370128e-07,8.277021e-05,9.542913e-05,0.00015022958,4.0496172e-05,7.6581884e-05,1.4050559e-05,3.9557734e-05,7.714942e-05,8.375913e-05,0.99449885,1.9865089e-05,0.00024074515,6.592032e-06
TEST_00129,1,3.8755043e-06,0.960503,0.001068315,3.2774797e-06,6.057246e-05,4.434547e-05,0.0004412492,0.0002465525,0.034336656,3.0159988e-06,0.000119457596,3.3936017e-06,0.00036865234,0.0025072386,8.568647e-06,3.6268334e-06,1.9024512e-05,0.00012560654,0.00011478011,1.0401187e-05,8.442274e-06
TEST_00130,12,0.00016442765,0.00031274813,0.0004010412,0.00012103219,2.1921685e-05,0.00024079664,0.00048032912,0.00078021485,0.06613976,0.000215372,0.008231973,0.0006247763,0.8984871,0.011579852,0.0010991173,0.00032703075,0.0015778154,0.00028632156,0.0070732613,0.0005716846,0.0012634958
TEST_00131,6,1.1097763e-07,4.7080914e-05,0.00010667714,1.6883892e-07,4.6484315e-06,2.7123635e-06,0.99826705,3.5759254e-05,8.770206e-05,2.3521312e-07,4.4834053e-07,1.040925e-06,6.865337e-05,0.00049292954,4.289499e-07,1.19952e-07,4.1958293e-07,3.7345686e-05,0.00084091036,1.4996533e-07,5.3252375e-06
TEST_00132,8,1.5000072e-08,1.0088681e-05,0.0026737163,4.58283e-08,8.25828e-06,1.8437725e-06,0.00010200562,5.812589e-06,0.99689245,8.453616e-09,2.3283794e-08,2.897501e-09,5.6523334e-07,0.00012061231,3.614724e-09,1.4096461e-08,7.09905e-09,0.00013645458,4.3561336e-05,5.405801e-08,4.40717e-06
TEST_00133,16,0.120719194,0.00012415291,0.00017465393,0.09754555,0.0007825005,0.0010365947,0.00012878976,0.00029905976,0.0011703881,0.13255122,0.16764182,0.020453284,0.0021430468,0.0007876329,0.024013346,0.1178997,0.21393596,0.00020706843,9.174314e-05,0.090267345,0.008026974
TEST_00134,2,3.2687578e-07,0.00010758221,0.9972137,2.5541163e-07,5.22567e-06,1.0714715e-05,0.00014553426,3.4696874e-05,0.0020825875,4.6551477e-07,1.8325984e-07,8.371257e-08,8.454032e-06,8.415382e-05,2.444421e-07,7.734296e-07,7.374345e-08,8.348098e-05,0.0002123822,8.854468e-07,8.153162e-06
TEST_00135,12,8.65565e-08,3.1976783e-06,1.13738815e-05,2.7649293e-08,1.14329836e-07,6.862796e-07,1.7948225e-06,1.093148e-06,0.024087083,9.4932915e-08,0.0024435585,6.0646848e-09,0.8931965,0.08020522,8.952157e-09,1.5446456e-07,9.705343e-06,2.847615e-06,3.6407113e-05,4.4593545e-08,2.4692133e-08
TEST_00136,13,2.44217e-09,1.7551026e-06,2.8363384e-06,2.6022902e-09,3.491522e-08,9.3472615e-08,5.6538433e-05,3.959269e-07,5.720602e-05,2.2163826e-09,1.5607594e-07,1.0133961e-08,1.8674094e-06,0.99986154,1.8212217e-09,8.0003326e-10,4.249586e-08,4.9723412e-06,1.259312e-05,3.593626e-08,4.243442e-08
TEST_00137,4,0.0017583998,5.857095e-05,8.1658445e-06,0.0025994116,0.97694594,0.0016251551,4.708921e-06,0.00019744599,2.8941581e-06,0.0015499392,0.00018824101,0.010455438,9.679464e-06,3.8319495e-06,0.0012240218,0.0017209502,0.00040928926,1.6311458e-05,5.7116995e-06,0.0012110672,4.8344164e-06
TEST_00138,16,0.13463451,0.000103876926,0.00012249898,0.12881212,0.0006391631,0.0007117395,0.00015193927,8.782662e-05,0.0005043792,0.14378582,0.07280825,0.06256256,0.00063677237,0.0003019628,0.092246056,0.11670438,0.14631054,0.00038599406,3.2586697e-05,0.097722255,0.00073474325
TEST_00139,17,2.0380362e-11,5.7132877e-07,4.337011e-06,9.0855795e-11,1.03197175e-08,7.633347e-08,3.6494977e-05,1.2236094e-08,1.974877e-07,1.9764305e-11,7.24696e-13,1.0314992e-07,1.1143345e-07,1.6754939e-05,4.502544e-09,1.1426237e-11,1.1473994e-11,0.9997823,0.00015903488,1.8614738e-10,3.8019246e-09
TEST_00140,14,0.011728547,6.4386e-05,0.00010191225,0.012379127,0.0001052265,0.000117200674,6.5660504e-05,0.00012310737,4.711713e-05,0.023635492,0.002429639,0.254682,0.0003362393,5.9173828e-05,0.6551421,0.017097019,0.007953631,0.0002585405,2.0012681e-05,0.013303638,0.00035021073
TEST_00141,16,0.115269944,0.00010964039,0.0001454674,0.113970585,0.0032737728,0.00045062497,0.000108654756,0.0002593852,0.00037428597,0.13358726,0.1651882,0.014648365,0.0012591399,0.00063765876,0.01984134,0.12154731,0.23932663,0.00017153923,9.095693e-05,0.06819333,0.0015459274
TEST_00142,5,0.00031987234,1.1484167e-05,6.5332724e-06,0.00074638636,0.0021993043,0.9943159,5.7364014e-06,1.7648528e-05,5.349464e-06,0.00028950523,0.00028187394,0.0002365742,7.147212e-05,1.4160361e-05,0.00013503167,0.00020678795,0.00036518383,0.00023231574,1.1316508e-05,0.0005073497,2.0266607e-05
TEST_00143,0,0.1754207,7.904923e-05,9.8795594e-05,0.17070553,0.00070802163,0.0002881589,9.122418e-05,9.764686e-05,0.000108746055,0.17539723,0.048853718,0.013407186,0.00031048027,7.156368e-05,0.024474574,0.16477399,0.12164006,0.00012528067,3.2899214e-05,0.0968993,0.0064158766
TEST_00144,19,0.14353478,8.045715e-05,8.583383e-05,0.15324701,0.0012492004,0.00046205186,5.121361e-05,7.381966e-05,7.137577e-05,0.14350979,0.021952443,0.034631237,0.00013200464,9.3877825e-05,0.059678044,0.14474304,0.0702103,0.00026005032,1.598378e-05,0.22496434,0.00095315196
TEST_00145,8,0.009816628,0.030142456,0.006026898,0.006761178,0.006335919,0.0009368963,0.0017149445,0.007682426,0.47090766,0.008372009,0.17701642,0.0052097887,0.0842778,0.057315897,0.0065886895,0.011350628,0.074145496,0.0009003312,0.0018613605,0.006057793,0.026578771
TEST_00146,18,4.4134676e-08,1.1723857e-06,1.631622e-05,3.4229352e-08,2.37442e-06,5.2548676e-06,3.8678212e-05,0.00029058493,2.1529506e-05,5.8059413e-08,1.0153924e-06,7.98525e-08,0.011035563,0.0018022461,5.1465e-08,4.5434067e-08,1.2633747e-07,0.00021301884,0.9865482,7.550908e-08,2.3589022e-05
TEST_00147,1,5.8156497e-06,0.5991601,0.0051813917,3.739006e-06,0.00011617889,6.996266e-05,0.0017630539,0.0010546768,0.3372268,5.3506014e-06,0.00082398974,2.646724e-06,0.0044175466,0.048705284,1.287556e-05,6.0803013e-06,8.289603e-05,0.00027163164,0.000997678,1.7735714e-05,7.4522424e-05
TEST_00148,17,0.0001364011,8.030964e-05,3.7687754e-05,0.0015085768,7.228626e-05,0.0062424727,2.2873379e-05,2.5262648e-06,0.00022892043,0.00019516292,0.00045470177,0.00013391241,0.00040497037,5.6220946e-05,0.00014083793,0.00015501972,0.00020948015,0.98915803,4.7743444e-05,0.0007086836,3.2043663e-06
TEST_00149,20,0.00010462615,8.084808e-07,3.1962302e-06,8.905459e-05,1.0036141e-06,3.5392297e-06,2.2325905e-06,0.000104236795,2.3616942e-06,0.00011193487,4.4445358e-05,3.908887e-05,2.7656271e-05,3.2419769e-06,4.8991325e-05,0.00011857613,0.00010350553,1.0283749e-06,1.0304782e-05,0.00012422251,0.999056
TEST_00150,19,0.10488644,0.00033608885,0.00022998691,0.1087132,0.00079676986,0.00028330405,0.00019043655,8.582844e-05,0.0010203044,0.09637034,0.05008854,0.024553783,0.0005241002,0.00038741293,0.053684812,0.09391525,0.06688482,0.00058001623,5.154319e-05,0.39470276,0.0017142774
TEST_00151,16,0.14785062,0.00010590143,0.0001834844,0.10782493,0.0004875855,0.00034530618,9.3266426e-05,0.0001122109,0.00063747185,0.13671815,0.10581806,0.01700359,0.0006876794,0.00023379328,0.03368322,0.15101205,0.15720704,0.00010864706,3.1717387e-05,0.13701704,0.0028382577
TEST_00152,14,0.13092422,9.481039e-05,0.00017347588,0.06641725,0.0001200584,0.00048004696,0.00010984644,0.00010597003,0.00095769466,0.13898554,0.07362533,0.093300514,0.0012526908,0.00036348883,0.18311572,0.117055036,0.13816994,0.00016278104,3.273579e-05,0.052638445,0.001914423
TEST_00153,0,0.21981032,7.823709e-05,5.8182533e-05,0.18693426,0.00096094114,0.00026475603,4.2762997e-05,2.156266e-05,7.897898e-05,0.19052127,0.030305203,0.019899182,9.845159e-05,3.2953285e-05,0.034733023,0.16891013,0.09579496,0.000135462,1.4072769e-05,0.049368832,0.0019363938
TEST_00154,14,0.09505945,0.00041211632,0.0003934026,0.089805104,0.0007384664,0.00044585025,0.0003980424,0.00086188625,0.00040781242,0.09260244,0.04171058,0.10659535,0.0013440424,0.0004001479,0.25074124,0.09384325,0.05656009,0.0007727084,0.00021360503,0.13041763,0.036276706
TEST_00155,2,2.3413934e-07,4.850499e-05,0.99861276,1.4972225e-07,2.7511749e-06,1.1249478e-05,8.1104954e-05,2.808925e-05,0.0008315502,3.5889468e-07,1.63177e-07,1.1472032e-07,1.2798777e-05,0.000101884274,2.2013035e-07,5.250245e-07,6.479536e-08,6.538838e-05,0.0001975759,5.325171e-07,4.02698e-06
TEST_00156,14,0.114471585,0.00011545206,0.00013081497,0.078582115,0.00046146923,0.00038945896,0.00014175144,0.0001505661,0.00042962265,0.12858187,0.119028404,0.082609735,0.0012850092,0.00048953755,0.16662858,0.1066541,0.13006055,0.00015551355,7.570783e-05,0.06623149,0.0033266216
