ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_00078,2,6.904463e-08,3.712847e-06,0.9964207,6.906678e-08,8.497196e-07,1.1712606e-06,1.3500873e-05,1.5761129e-06,0.0035475,1.6191946e-07,8.337578e-08,6.6225363e-09,9.0188564e-08,5.2014416e-06,3.074673e-08,1.2123147e-07,3.5411638e-08,1.2070824e-06,1.8383782e-06,1.2282798e-07,1.9213076e-06
TEST_00079,20,0.07555977,8.290805e-05,9.9475335e-05,0.16211893,0.00018127382,0.00024656684,6.202615e-05,0.0001518164,1.0297642e-05,0.09260914,0.0011537229,0.008126022,0.00014922036,2.120293e-05,0.055395894,0.11348488,0.0053509693,0.00021776276,0.00012102624,0.051454753,0.43340236
TEST_00080,8,1.1221184e-09,2.2012996e-06,1.9324652e-06,1.3660799e-09,2.3930175e-08,2.6528997e-09,4.7270555e-07,3.3875601e-06,0.9999796,3.7106735e-09,5.169041e-07,5.072063e-09,5.0792977e-08,1.1249487e-05,4.023897e-09,1.6757206e-09,1.5320651e-08,5.9648835e-07,2.1853676e-08,2.9005904e-09,2.2372582e-09
TEST_00081,7,9.869069e-06,1.7587921e-05,7.723077e-05,3.3806684e-06,1.6355472e-05,4.382066e-05,0.00028114964,0.9729922,0.011059873,8.321419e-06,0.00022065247,1.7031562e-06,0.010933348,0.0039050314,4.528921e-06,1.17978225e-05,2.7119186e-05,1.7608108e-05,0.00024817686,5.3126518e-05,6.707743e-05
TEST_00082,8,1.07917485e-05,2.5300567e-05,0.00033549924,1.2361178e-05,1.571732e-05,1.5705624e-05,0.00035722024,0.00010167558,0.93418586,1.1018535e-05,0.0020703725,3.652836e-06,0.054784715,0.007646686,6.3185757e-06,1.1557219e-05,0.00012812625,0.00015843514,9.852786e-05,1.02371705e-05,1.0186516e-05
TEST_00083,1,1.40238665e-08,0.9997302,1.2309167e-06,1.575587e-08,2.2461074e-07,6.4266416e-08,1.8417284e-05,4.6494296e-08,0.0002466179,1.8268228e-08,6.207146e-08,9.898566e-09,2.8333194e-08,2.2893164e-06,9.033686e-09,1.8201678e-08,3.7818428e-08,5.005003e-07,9.64685e-08,1.2293976e-08,2.7624505e-09
TEST_00084,6,0.00018035184,0.0008511737,0.0009869117,0.00012446952,0.0001872115,0.00041554033,0.9721082,0.00022901919,0.013586324,0.0002042287,0.0014287865,1.0124352e-05,0.0015533117,0.006762456,8.852494e-05,0.0002191939,0.00033589802,0.0002403786,0.00025025662,0.00017828732,5.9289094e-05
TEST_00085,3,0.1811175,4.5358298e-05,2.0719968e-05,0.3526032,1.3598741e-05,7.410961e-05,1.0076315e-05,8.768954e-05,3.4564125e-06,0.17796855,0.0027379424,0.005450527,5.3171552e-06,6.860266e-06,0.027499892,0.17963043,0.00877829,3.708838e-05,9.262824e-06,0.06340576,0.000494361
TEST_00086,2,1.16100246e-07,2.4823503e-06,0.9997658,1.4360685e-07,1.0325083e-06,1.3287013e-06,1.7263885e-05,1.0386731e-06,0.00020260141,1.7975593e-07,5.1949414e-08,6.704358e-09,1.3260015e-07,1.6884346e-06,3.5787764e-08,1.5865018e-07,3.7558507e-08,1.5922369e-06,1.289336e-06,2.6034184e-07,2.724103e-06
TEST_00087,16,0.00041483378,1.36436465e-05,8.0534e-06,0.00042963203,6.0125166e-07,2.6248083e-05,2.348568e-06,1.948114e-05,3.9335693e-05,0.00037637554,0.021342989,0.0003213239,0.00011689824,4.273347e-05,1.9269788e-05,0.00056807144,0.9709675,1.795433e-06,9.473391e-06,0.005276706,2.807297e-06
TEST_00088,7,3.4930806e-06,1.02038775e-05,3.9058184e-05,6.302597e-07,5.780824e-06,4.5485187e-05,0.00012378761,0.9772504,0.004393811,2.3157047e-06,5.036301e-05,1.7207627e-06,0.01302574,0.004794089,1.8430071e-06,4.6476366e-06,1.1873849e-05,1.2525849e-05,0.00018845445,1.7326742e-05,1.6422991e-05
TEST_00089,17,1.7813059e-06,9.149934e-06,1.3181703e-05,9.6282834e-05,1.5187331e-05,3.574109e-05,4.523423e-05,2.3226996e-05,0.00011745225,1.9853692e-06,2.4469808e-05,8.526394e-07,0.00025618295,3.8364833e-05,2.7324813e-05,1.5847869e-06,6.160831e-06,0.99914694,9.643246e-05,1.2850261e-06,4.1102507e-05
TEST_00090,11,0.03144952,0.00015343375,5.9403035e-05,0.08963312,0.021277806,0.0005578936,5.282784e-05,1.4139115e-05,6.691059e-05,0.029647838,0.0019410816,0.70343584,5.3251882e-05,0.00011253947,0.055937346,0.029437259,0.01921585,0.00011624577,6.424226e-05,0.016387802,0.00038565756
TEST_00091,9,0.19612738,2.2706157e-05,1.02202475e-05,0.05869493,1.8982307e-06,4.5847242e-05,4.850874e-06,9.467369e-06,1.0439526e-05,0.2606148,0.0030034143,0.014432209,2.6174492e-05,6.1592305e-06,0.08089611,0.24536876,0.01313791,3.507074e-06,6.2038944e-06,0.1275505,2.647944e-05
TEST_00092,18,4.3018814e-13,3.666516e-09,1.4545304e-07,2.547445e-13,6.4242606e-08,1.2150122e-09,5.877403e-07,1.0390445e-07,4.5420182e-10,3.6935177e-13,1.0677664e-13,6.445985e-13,1.2750124e-07,2.6049103e-09,2.66855e-13,5.1323003e-13,2.8733016e-13,3.6785175e-09,0.999999,1.6123128e-12,1.2377528e-09
TEST_00093,7,1.270398e-06,2.325916e-06,1.7555636e-05,2.3599245e-07,4.036667e-06,1.4650572e-05,3.4767825e-05,0.997147,0.0012339387,8.516247e-07,5.6086647e-05,8.484153e-07,0.0006831592,0.0007504332,5.16767e-07,1.0874093e-06,6.1459014e-06,1.832547e-06,3.0146597e-05,2.9971836e-06,1.0161002e-05
TEST_00094,5,2.9721155e-06,1.8154245e-06,1.442254e-06,1.8789223e-06,2.9667221e-06,0.9995631,1.7039595e-06,4.1492963e-06,2.1474021e-05,5.5680516e-06,1.0295621e-05,1.7803774e-05,0.00032343768,3.9684874e-06,7.942281e-06,3.8702715e-06,9.929724e-06,2.8700404e-06,5.9759664e-06,6.5492536e-06,2.0951039e-07
TEST_00095,12,6.043091e-05,0.00014950382,2.6428685e-05,9.384634e-06,2.1420037e-06,3.1423406e-05,3.9626364e-05,0.00011632232,0.007600179,0.00014310531,0.0033055858,0.00039732346,0.9787886,0.007100062,0.00067927834,0.0003691879,0.0007032782,3.7473164e-05,9.645196e-05,0.0003442366,1.3916513e-08
TEST_00096,2,1.643146e-07,3.5328273e-06,0.999846,2.1405849e-07,1.614488e-06,3.8699536e-06,2.3481345e-05,1.5962075e-06,0.00010753409,2.2400656e-07,1.1466135e-07,8.521484e-09,4.112055e-07,4.5212346e-06,5.3228835e-08,2.3311534e-07,4.4735167e-08,1.3201e-06,1.797527e-06,4.9196694e-07,2.8006543e-06
TEST_00097,8,1.8194221e-06,0.45913887,8.109797e-05,2.1186947e-06,3.052171e-05,3.0849696e-05,0.002097214,7.983602e-06,0.5382427,2.8610511e-06,1.9641153e-05,4.7103907e-07,2.3036373e-05,0.00015936104,2.674779e-06,1.3947778e-06,6.450589e-06,9.5008385e-05,5.2771516e-05,2.0545713e-06,1.0584971e-06
TEST_00098,14,0.0057355515,1.0563578e-05,3.5721978e-06,0.0002824128,1.8316064e-07,3.2722828e-06,5.546715e-06,8.5780985e-06,2.5382558e-06,0.008530614,8.916795e-05,0.057118054,3.3244185e-05,2.8988601e-05,0.91944236,0.0042923605,0.00016813946,1.371029e-06,1.5098435e-06,0.004240795,1.2256083e-06
TEST_00099,8,6.2648293e-16,6.9082506e-10,1.2333004e-06,2.0218772e-16,3.0730728e-14,5.8088046e-15,2.7541665e-13,2.131256e-11,0.9999988,1.583862e-15,1.30497665e-14,1.661659e-13,5.937763e-16,1.085873e-09,2.5665604e-15,8.189536e-16,7.029754e-16,3.3806132e-14,1.0738845e-12,1.32278755e-14,1.5129042e-15
TEST_00100,2,1.2557823e-07,2.950831e-06,0.99989414,1.6101284e-07,1.540609e-06,2.7561764e-06,2.3302995e-05,1.296836e-06,6.534408e-05,1.7261289e-07,4.288532e-08,6.055447e-09,1.745188e-07,2.1273481e-06,3.3938583e-08,1.686985e-07,2.682814e-08,1.2384337e-06,1.2213472e-06,4.0716114e-07,2.6605712e-06
TEST_00101,7,2.5355618e-07,4.5664734e-07,2.0684274e-06,1.7454201e-07,5.6502665e-07,2.1004585e-06,3.143567e-06,0.9992236,0.00063712045,1.5252803e-07,1.8801766e-06,5.514329e-08,2.4699679e-05,8.7686734e-05,7.999962e-08,1.2725376e-07,6.0612683e-07,2.359997e-06,8.7007975e-06,6.049877e-07,3.5684009e-06
TEST_00102,3,0.1602229,6.169799e-05,6.5195505e-05,0.18845876,1.9808707e-05,0.00010764579,5.5187444e-05,9.001379e-05,0.000142164,0.18367176,0.020924157,0.00744936,0.00049871905,0.00015449013,0.035993375,0.17927778,0.048082314,4.555418e-05,5.7739173e-05,0.17437322,0.00024821874
TEST_00103,14,0.00075682247,1.8905059e-05,1.6255472e-05,9.610756e-05,3.0926554e-07,4.9149335e-06,1.850071e-05,2.0159176e-05,3.9554587e-05,0.0011356409,5.1276784e-05,0.15962122,0.00037974695,5.033469e-05,0.8352064,0.00056908815,5.5519162e-05,1.5098051e-05,8.023908e-06,0.0019322918,3.865684e-06
TEST_00104,5,7.853955e-07,5.9856114e-07,1.1528165e-06,8.709999e-07,1.4068161e-06,0.9999561,4.1656048e-07,1.0662169e-06,2.5252195e-06,1.4853936e-06,7.964522e-07,2.135449e-06,1.7827104e-05,4.268218e-07,7.1019895e-07,1.0232368e-06,1.6514527e-06,1.2762656e-06,4.821846e-07,6.975902e-06,3.4603207e-07
TEST_00105,12,9.788594e-07,6.025225e-07,6.6071448e-06,1.5673429e-06,1.6067015e-06,8.18841e-07,9.37442e-06,5.2908235e-06,0.001066073,1.0861253e-06,0.0017444349,1.6767062e-06,0.9965714,0.0002864425,6.5950558e-06,1.2409358e-06,6.639022e-05,7.4071715e-05,0.00013718204,5.501649e-06,1.1074616e-05
TEST_00106,7,7.6616186e-07,7.6559195e-07,2.424091e-06,8.781218e-07,3.8666224e-07,2.2087954e-06,3.1440668e-06,0.99990225,2.4509967e-05,3.927165e-07,1.2313091e-05,1.01094216e-07,4.569219e-06,1.0748225e-05,1.5601564e-07,4.35765e-07,1.7787961e-06,3.4944835e-06,1.4123511e-05,1.2279291e-06,1.332438e-05
TEST_00107,14,0.0007334211,3.9770017e-05,1.21832e-05,0.00017018715,1.3152498e-06,5.015322e-06,1.9762476e-05,1.9101572e-05,5.1597002e-05,0.0009043513,9.4388466e-05,0.4146198,0.00087273505,5.3918793e-05,0.58001125,0.0006192912,0.00015731374,3.5699417e-05,1.6793789e-05,0.0015571003,4.9721484e-06
TEST_00108,10,2.5249818e-09,1.780234e-10,2.0858884e-08,4.986095e-11,1.8397185e-10,3.89666e-11,4.869402e-10,3.1786644e-07,2.0341702e-06,1.3292324e-09,0.99995816,1.0324126e-09,4.671164e-06,3.0044734e-07,1.818128e-10,2.8550071e-09,3.432612e-05,4.8893122e-11,8.9707776e-11,1.9381751e-07,9.262205e-10
TEST_00109,4,1.0164067e-08,5.8451832e-08,2.2987051e-07,3.244269e-07,0.98251915,1.1743501e-06,2.418622e-07,1.5016933e-08,2.2095652e-07,8.206171e-09,1.678553e-08,0.017461164,4.5876922e-07,1.4667175e-06,4.2738878e-07,5.9820437e-09,6.787979e-07,4.484384e-06,8.7953214e-07,5.9256845e-08,8.969364e-06
TEST_00110,12,0.000109258275,4.7818998e-05,0.00022099554,7.069617e-05,1.8194367e-05,0.00088402367,0.00019138659,0.0003113188,0.28102475,0.00014247264,0.11924757,2.030799e-05,0.54488814,0.04422741,3.129853e-05,0.00012547983,0.007988973,4.524005e-05,0.00012375055,0.00027695493,3.907969e-06
TEST_00111,6,2.4703158e-06,3.1488635e-05,8.2226594e-05,1.6127027e-06,1.4569186e-05,1.4623548e-05,0.9984666,1.4594757e-05,2.516121e-05,3.0283427e-06,8.81873e-06,1.5738173e-07,7.8933235e-06,0.0012784401,6.4518224e-07,2.8451075e-06,1.5224045e-06,1.2097202e-05,2.601543e-05,3.0015326e-06,2.2281556e-06
TEST_00112,20,2.0165567e-09,4.9059984e-10,1.9190085e-09,3.8588275e-09,6.4053225e-09,4.7638016e-10,1.0524266e-09,4.4318636e-08,1.3471028e-10,9.328704e-10,1.2195281e-09,4.1301336e-09,1.2317882e-07,1.211104e-09,1.6171615e-09,1.1648933e-09,3.420105e-10,7.6957555e-08,2.8449564e-08,2.1837734e-09,0.9999997
TEST_00113,4,2.3126746e-10,3.94809e-08,1.797539e-08,1.2096057e-08,0.98838377,1.03281934e-07,2.1042501e-08,9.2466906e-10,4.380167e-08,2.1322995e-10,1.3294696e-09,0.011615289,4.1803405e-09,1.7257479e-07,1.9510072e-08,1.711251e-10,5.7873255e-08,3.0464744e-07,4.939715e-08,4.857771e-10,1.7847427e-07
TEST_00114,6,3.641779e-05,0.00030677987,0.00037760136,2.3458717e-05,7.166878e-05,0.00012766961,0.9927752,8.190746e-05,0.001859296,4.4437584e-05,0.00022186966,2.0870007e-06,0.00017237083,0.003591476,1.6452832e-05,4.163314e-05,4.1063173e-05,7.197232e-05,8.4825246e-05,3.717358e-05,1.4639003e-05
TEST_00115,1,4.089169e-07,0.9995813,4.4052926e-05,2.5205418e-07,1.4617217e-06,1.7051612e-07,7.309954e-05,6.223272e-07,0.00026709764,5.167007e-07,2.5835277e-06,7.528494e-07,2.5556792e-06,1.36353565e-05,1.4930786e-06,4.2569926e-07,1.2229509e-06,6.7121455e-06,1.3568559e-06,2.6311173e-07,5.1497263e-08
TEST_00116,7,1.1119353e-06,1.7536242e-06,1.480733e-05,3.6698245e-07,1.5733797e-06,1.5550711e-05,2.9190986e-05,0.99460244,0.0030994269,5.714072e-07,1.3960047e-05,1.7824198e-07,0.001870785,0.00026544856,4.3163732e-07,8.7045345e-07,1.4658083e-06,6.350597e-06,6.16854e-05,2.77019e-06,9.228702e-06
TEST_00117,9,0.23124735,1.5767153e-05,8.692551e-06,0.039891727,9.971585e-06,2.0043264e-05,7.063234e-06,6.106231e-06,1.3528208e-05,0.24555185,0.0046210233,0.011148251,2.5455181e-05,1.439301e-05,0.10340263,0.21629587,0.014678744,2.4062742e-06,4.608851e-06,0.13302933,5.1734933e-06
TEST_00118,4,1.3772857e-09,2.57767e-08,1.6305354e-08,3.6298864e-08,0.9806994,1.0190268e-07,4.4850623e-08,1.2857956e-09,9.621185e-08,7.6209705e-10,9.696215e-09,0.019296031,8.0556056e-08,1.4781541e-07,1.0251535e-07,1.1186952e-09,1.9160798e-06,1.8685407e-06,1.1207292e-07,3.741234e-09,1.3724865e-07
TEST_00119,10,8.007348e-07,1.2798179e-08,8.51574e-08,7.165648e-08,1.837126e-08,2.5624693e-09,5.1024735e-08,9.497697e-07,4.1354374e-06,3.9016783e-07,0.99959266,3.5811166e-07,8.0208876e-05,1.0269814e-05,3.9110784e-08,5.404267e-07,0.00030139275,8.307103e-09,1.4140975e-08,7.798801e-06,1.4712451e-07
TEST_00120,12,9.557459e-05,3.5288933e-05,0.00017714148,6.918056e-05,8.670087e-05,0.0008864445,0.0003905692,0.00018606991,0.0016338689,5.467802e-05,0.0008665695,5.1691936e-06,0.8725694,0.0011279682,0.00013273204,9.544721e-05,0.00017019863,0.0003676233,0.118667684,0.00020259168,0.0021791027
TEST_00121,3,0.16549644,2.3490347e-05,4.776259e-06,0.3880803,9.742234e-06,1.7494265e-05,3.8268417e-06,7.633509e-06,1.2278606e-06,0.17333128,0.0036960873,0.0035860005,5.4891193e-06,3.1581794e-06,0.0338827,0.18018761,0.007584521,1.723038e-05,4.151356e-06,0.044041194,1.5634812e-05
TEST_00122,5,9.912347e-07,3.9480395e-07,4.844767e-07,8.4928934e-07,2.8173513e-06,0.9999793,2.3633814e-07,5.916811e-07,3.6122623e-07,9.603699e-07,4.4708227e-07,1.5182364e-06,4.396741e-06,1.5270741e-07,6.053654e-07,1.1940907e-06,1.255294e-06,3.1898148e-07,3.2640028e-07,2.1202302e-06,6.3751094e-07
TEST_00123,12,3.8153342e-10,9.2102475e-08,1.9847697e-08,1.09584605e-10,3.2479341e-10,3.4491443e-08,1.0431842e-07,7.068343e-08,0.00010210587,3.0810032e-10,6.0420334e-08,3.0460856e-09,0.9998599,3.597293e-05,1.3204313e-09,7.961694e-10,3.6677539e-09,1.462487e-06,1.3255774e-07,3.078024e-09,5.2131225e-12
TEST_00124,18,3.0663867e-07,4.2430556e-06,1.0331755e-05,3.1448567e-07,1.721875e-05,7.256576e-06,7.984846e-05,4.730287e-05,9.583801e-06,2.5482038e-07,1.5682668e-06,1.7371977e-07,0.05503225,0.000117113465,7.6886784e-07,3.7306185e-07,8.5451404e-07,5.2023603e-05,0.9446086,5.439152e-07,9.13268e-06
TEST_00125,1,9.055942e-08,0.9998633,4.719762e-06,1.0476131e-07,4.844985e-07,8.4356536e-08,1.9472762e-05,8.558368e-08,0.0001045574,1.3078461e-07,4.2381188e-07,5.530893e-08,1.07773566e-07,4.2846877e-06,9.542057e-08,1.4767147e-07,2.6982772e-07,1.3127466e-06,2.3560533e-07,4.369216e-08,1.0717244e-08
TEST_00126,2,5.863961e-08,2.0676107e-06,0.99994326,6.93333e-08,8.4852707e-07,1.6408666e-06,9.94276e-06,5.433663e-07,3.777518e-05,7.862349e-08,1.941456e-08,2.3626803e-09,7.1413474e-08,9.739574e-07,1.2931835e-08,6.857274e-08,1.0702724e-08,3.8458103e-07,7.1269494e-07,1.5832072e-07,1.2782639e-06
TEST_00127,6,8.5370986e-05,0.00040134325,0.00061730266,5.8464317e-05,0.000115720366,0.0002429781,0.98634636,0.00012495488,0.0038315256,0.00010099642,0.00061821897,4.5964875e-06,0.00062006834,0.006108982,3.44318e-05,0.000103731996,0.00012595978,0.00015348726,0.0001823781,9.150563e-05,3.1673364e-05
TEST_00128,17,1.2713201e-06,1.1098602e-06,1.4663517e-06,0.00047456904,8.3668865e-06,1.7813492e-05,4.887174e-06,5.700032e-06,2.7402225e-06,1.3410842e-06,4.698503e-06,4.7869463e-07,1.856664e-05,1.4213556e-06,3.463921e-05,1.0975073e-06,1.1542174e-06,0.99937683,8.560165e-06,7.7812405e-07,3.2523112e-05
TEST_00129,1,1.0476635e-06,0.9883829,2.9414441e-05,1.0844811e-06,5.447023e-06,3.7424602e-06,0.00038719096,1.5999692e-06,0.011079441,1.3210648e-06,1.2746356e-05,3.3078013e-07,3.4694513e-06,5.238332e-05,1.1465849e-06,1.0144842e-06,2.8242123e-06,2.7941871e-05,4.153638e-06,5.805485e-07,2.5909165e-07
TEST_00130,12,2.2015727e-06,7.5816743e-06,9.010484e-06,7.069243e-07,2.2398756e-06,3.353363e-05,1.7315815e-05,8.160442e-05,0.0024951757,2.5872216e-06,0.00023376713,4.952101e-06,0.995361,0.0006295786,5.3861218e-06,6.815184e-06,2.3781104e-05,8.099931e-06,0.0010421111,1.1424983e-05,2.1220663e-05
TEST_00131,6,1.6409479e-06,2.1728167e-05,0.00013484256,1.1483914e-06,1.7132874e-05,1.2946551e-05,0.9996173,1.316507e-05,1.3197915e-05,1.825555e-06,2.9029454e-06,8.6904535e-08,4.2834567e-06,8.3040315e-05,7.862149e-07,2.319397e-06,7.1887837e-07,8.521802e-06,5.7280202e-05,2.5502059e-06,2.6151445e-06
TEST_00132,8,5.8716904e-15,1.235788e-09,1.7861402e-06,7.518455e-16,1.455971e-13,4.265221e-14,5.7189556e-13,3.2614175e-11,0.9999982,9.960315e-15,2.738885e-14,1.0385221e-12,1.9683443e-15,2.2051627e-09,8.962407e-15,9.537005e-15,2.0198827e-14,1.0292751e-13,6.396517e-12,6.356942e-14,1.136087e-15
TEST_00133,15,0.20112503,4.5368397e-05,3.955558e-05,0.17584744,1.5426263e-05,6.418427e-05,2.6326245e-05,9.060254e-05,3.8930877e-05,0.19913787,0.016064126,0.007192234,0.00015117094,6.865498e-05,0.02510208,0.2151081,0.023445647,2.7175645e-05,2.6406411e-05,0.13598365,0.00040004493
TEST_00134,2,4.946811e-08,2.3733778e-06,0.9991847,3.7890327e-08,4.2519386e-07,1.101653e-06,8.715913e-06,6.4352764e-07,0.0007982841,1.0458218e-07,2.2995227e-08,2.7385216e-09,2.8946273e-08,1.018917e-06,1.5092066e-08,9.015419e-08,1.4354795e-08,2.2549821e-07,4.2887376e-07,1.1659486e-07,1.5523021e-06
TEST_00135,12,3.3818674e-07,3.4348914e-06,7.392084e-06,1.4025795e-07,2.014836e-06,6.782734e-07,1.1136793e-05,4.450462e-06,0.0034292233,1.4726479e-07,0.0042203264,1.5100778e-07,0.9109313,0.081223056,7.638585e-08,2.588441e-07,0.000120297474,1.9095325e-05,2.5904865e-05,5.4745476e-07,9.667624e-08
TEST_00136,13,4.3389573e-13,5.3575333e-10,1.672339e-10,1.5012765e-13,6.991069e-11,3.7269757e-10,2.1620338e-07,8.4588914e-10,2.3775588e-09,8.287373e-13,9.2149975e-11,1.40699475e-11,3.9179366e-08,0.99999976,7.432539e-12,5.070672e-13,4.7512823e-12,2.7670757e-09,4.891673e-09,1.28105885e-11,8.112165e-11
TEST_00137,4,9.9174695e-09,1.1627738e-07,1.0276078e-07,4.220433e-07,0.985715,4.0353038e-07,1.6020066e-07,5.5319207e-09,2.0648616e-07,8.335414e-09,1.6451992e-08,0.014261859,4.8960814e-08,6.6709566e-07,2.8090454e-07,7.1523725e-09,4.3059197e-07,2.5407574e-06,3.381438e-07,1.3020973e-08,1.7332737e-05
TEST_00138,3,0.2166858,3.25153e-05,5.2113346e-06,0.24556723,2.7514895e-06,4.253781e-05,5.1559828e-06,1.607019e-05,3.961458e-06,0.19531037,0.0065031224,0.005558013,2.1044169e-05,5.815672e-06,0.030126713,0.19652754,0.028128885,1.3692678e-05,7.4756276e-06,0.0754002,3.5909412e-05
TEST_00139,17,8.6424384e-10,2.9779135e-06,2.306907e-06,1.1824224e-08,2.1599345e-07,3.7923673e-08,8.983114e-06,8.0564706e-07,2.7739793e-07,5.7895577e-10,1.5289152e-09,2.083674e-09,4.7743893e-06,9.117868e-07,7.499062e-09,2.176631e-10,9.080789e-10,0.9999701,8.592177e-06,1.448763e-09,4.5181377e-08
TEST_00140,14,0.010445347,3.574973e-05,2.910648e-06,0.0043827444,2.6456698e-06,6.533115e-06,9.142336e-06,2.0393104e-06,1.9376257e-05,0.021303691,0.00035098655,0.052906558,4.205376e-05,2.0919148e-05,0.8723959,0.017093187,0.0012591972,6.8455197e-06,1.2385181e-05,0.019693995,7.841429e-06
TEST_00141,16,0.0033225177,8.778843e-05,2.1970282e-05,0.0059479475,4.69053e-06,5.9027963e-05,1.2939463e-05,9.8757446e-05,3.196028e-05,0.0028990533,0.053753484,0.0018790797,0.00016300511,3.3898046e-05,0.0004563281,0.0048992117,0.9113506,3.0039677e-05,6.774715e-05,0.014868013,1.1958589e-05
TEST_00142,5,7.183665e-07,6.225906e-07,6.992185e-07,5.6923847e-07,1.5157163e-06,0.99997145,2.6230293e-07,4.4568836e-07,1.968664e-06,1.5344273e-06,5.8060596e-07,3.684562e-06,7.683821e-06,1.803577e-07,7.0092636e-07,1.0813078e-06,2.3984016e-06,5.7419686e-07,3.3626765e-07,2.8604863e-06,1.3777264e-07
TEST_00143,15,0.2310414,1.9754518e-05,1.0843012e-05,0.12058001,5.236517e-06,1.9182871e-05,7.751267e-06,2.5536827e-05,4.7274807e-06,0.21577756,0.002546859,0.005869982,9.439342e-06,5.0066856e-06,0.03127157,0.25216097,0.0111886915,6.3204607e-06,6.158068e-06,0.1292473,0.00019566846
TEST_00144,19,0.13627706,2.911138e-05,2.2239556e-05,0.09748918,6.705602e-06,2.5647589e-05,1.05266145e-05,2.036214e-05,1.186005e-05,0.13949329,0.0112332,0.007712373,2.9165898e-05,1.282339e-05,0.017123079,0.15313546,0.07639928,4.538496e-06,1.2956543e-05,0.3609135,3.7641377e-05
TEST_00145,8,0.000100976555,0.005538922,0.0017462602,6.9540285e-05,5.552255e-05,0.0003047779,0.002102896,0.012471463,0.93846476,0.00013327699,0.026804108,9.33674e-05,0.0008422977,0.008251557,0.00012105011,0.0002120967,0.002052685,8.984863e-05,0.00012750494,0.00015662725,0.00026040812
TEST_00146,18,1.5583697e-07,1.4122159e-06,4.2651718e-05,1.3731113e-07,1.2786217e-05,1.1750468e-05,0.00020327458,0.00023344872,4.1053463e-06,1.08893964e-07,9.144136e-08,2.0735985e-08,0.0012728975,0.00018192036,2.0155045e-07,1.6312005e-07,1.9203465e-07,3.776832e-05,0.9979905,1.63481e-07,6.206355e-06
TEST_00147,8,3.363052e-06,0.41660634,6.067934e-05,3.3716121e-06,3.7966074e-05,3.1858155e-05,0.0024711743,1.272693e-05,0.58012503,4.549443e-06,5.0304443e-05,1.5874434e-06,6.870662e-05,0.0003742788,8.0250165e-06,3.1672528e-06,8.816532e-06,7.750968e-05,4.6346824e-05,3.0319118e-06,1.1629268e-06
TEST_00148,17,1.970357e-06,1.5728889e-06,1.4342778e-06,0.00097037276,1.2281726e-05,4.295445e-05,5.668661e-06,8.297695e-06,3.1404654e-06,2.3557538e-06,8.168279e-06,6.7468767e-07,1.6327116e-05,1.8248434e-06,6.967879e-05,1.8453115e-06,1.7416427e-06,0.99881977,8.466838e-06,1.4007811e-06,2.0106969e-05
TEST_00149,20,5.5818187e-08,3.9832635e-09,6.5696626e-09,3.5159505e-07,1.0875226e-07,6.283504e-09,7.715869e-09,3.709278e-07,3.203356e-10,4.077155e-08,4.863086e-08,1.1064281e-07,1.3604286e-07,4.2003e-09,1.0107095e-07,6.445291e-08,1.4550261e-08,3.8208952e-07,6.47758e-08,9.5468096e-08,0.99999803
TEST_00150,16,0.0016867721,2.9774712e-06,1.3847123e-05,0.0011198003,0.00040381512,7.398982e-06,3.2985758e-06,1.4443129e-05,6.657177e-05,0.001129157,0.003423164,0.0063321576,8.706078e-05,8.710639e-05,0.0005153733,0.001263532,0.9127594,5.471597e-06,3.83887e-06,0.07106554,9.278643e-06
TEST_00151,15,0.23543733,1.4596238e-05,2.1280348e-05,0.18198648,5.2730484e-06,6.871872e-05,4.4947624e-06,1.4358594e-05,1.5713178e-05,0.18387009,0.007203004,0.0033628936,1.9963496e-05,3.139148e-06,0.0135660255,0.23884961,0.011970453,7.3261017e-06,6.575187e-06,0.12354745,2.5173225e-05
TEST_00152,15,0.18371606,0.000121381956,1.9669587e-05,0.054368846,9.286514e-06,6.950613e-05,2.6083639e-05,1.4993317e-05,0.00024535085,0.21835257,0.016226001,0.01554104,0.00023292293,9.0935144e-05,0.14844534,0.22428127,0.022161888,8.267028e-06,2.88621e-05,0.11601144,2.827703e-05
TEST_00153,0,0.24688774,3.7538055e-05,9.898811e-06,0.1676046,1.7898028e-05,2.4955107e-05,6.83064e-06,1.3193523e-05,8.724157e-06,0.20848262,0.0069982,0.0049216994,1.5814014e-05,1.3553765e-05,0.03440666,0.2228037,0.022989938,6.5712593e-06,7.554201e-06,0.08453831,0.000204005
TEST_00154,14,0.11341555,5.5831828e-05,4.8840346e-05,0.010344647,4.4594085e-06,2.0577192e-05,4.0858453e-05,7.087423e-05,3.2652875e-05,0.115542024,0.002189449,0.07896055,0.00016248046,0.00010482299,0.3651758,0.10623373,0.00469905,8.537088e-06,2.0566935e-05,0.20267901,0.00018966211
