ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_00094,5,0.007104551,0.0062936144,0.0058816015,0.006798894,0.00426676,0.86418533,0.005736039,0.0060875327,0.00489251,0.008209294,0.0057714856,0.005966627,0.018514562,0.00829581,0.0028071553,0.008787684,0.004035501,0.0049275076,0.008873929,0.007406418,0.00515717
TEST_00095,12,0.013479616,0.007636193,0.015659634,0.009765932,0.00477931,0.0058900835,0.010307586,0.006619449,0.0329861,0.014913428,0.03561924,0.018811231,0.72942334,0.018441588,0.0075717405,0.022296324,0.0111055765,0.010969304,0.004073861,0.013840218,0.005810329
TEST_00096,2,0.005003241,0.004749939,0.90160066,0.005014411,0.004813601,0.0052878414,0.0046923878,0.0052318866,0.0053461096,0.0057223,0.004637257,0.0046815188,0.0043085897,0.0040413053,0.0047723204,0.005455986,0.0043748626,0.0054629585,0.005232931,0.0045814686,0.0049885223
TEST_00097,1,0.0122932745,0.72301924,0.012748877,0.012395656,0.009914346,0.0134803625,0.015319074,0.0108744595,0.06225623,0.013127537,0.008941026,0.007927617,0.0065599247,0.014454087,0.006760952,0.012093722,0.010718694,0.008971705,0.016806431,0.0096172225,0.011719528
TEST_00098,14,0.011323689,0.004850932,0.004687211,0.0010182135,0.0012313781,0.004773961,0.0047333958,0.0033859983,0.0046389466,0.03638115,0.0048157936,0.014083946,0.0045980187,0.0055375593,0.8629284,0.009175903,0.003607348,0.0042216494,0.0028619631,0.00746101,0.0036835026
TEST_00099,2,0.013689702,0.0119656585,0.5330977,0.011691752,0.015121791,0.017477227,0.013759454,0.012389669,0.20645532,0.017031832,0.014508968,0.013462581,0.0038880624,0.010648636,0.0153803555,0.013513741,0.0140886735,0.013987007,0.012851343,0.020140747,0.014849782
TEST_00100,2,0.0049156016,0.0047716657,0.9033675,0.0049268296,0.00462084,0.00524192,0.0048517445,0.0052608126,0.00513515,0.0056026904,0.004549681,0.004563064,0.003984591,0.0038421333,0.0046933196,0.005380712,0.0043409234,0.0052074785,0.005000169,0.0047085015,0.0050346674
TEST_00101,7,0.0049241246,0.0045745526,0.0046169856,0.0053670756,0.0048416215,0.0047307108,0.0056867665,0.90483207,0.0055218,0.005233187,0.004268798,0.005492924,0.005015574,0.0029842725,0.004003541,0.0049802936,0.0037639062,0.005322085,0.0048283264,0.0043136324,0.0046977475
TEST_00102,19,0.005999307,0.0019499917,0.0019496925,0.008735311,0.0028641124,0.002071683,0.0024194797,0.0021594204,0.0032377238,0.0059715235,0.003600072,0.0017042458,0.0057844566,0.0019193992,0.0025716212,0.0063872947,0.0013622547,0.0025510024,0.00428434,0.93038577,0.0020912937
TEST_00103,14,0.007873426,0.00515671,0.0066274866,0.0016135564,0.000513661,0.0066556334,0.007218665,0.005710018,0.0033162017,0.0040325196,0.0064546317,0.23199093,0.009057503,0.0015620415,0.6680259,0.006247609,0.0045975563,0.0049073333,0.0055951662,0.00650316,0.006340249
TEST_00104,5,0.0062091006,0.0060766777,0.006556739,0.0053863926,0.004559989,0.8873293,0.004695731,0.005612136,0.0032427378,0.006887555,0.0043974603,0.00624405,0.0072348057,0.0069111995,0.004448223,0.007312966,0.004441844,0.005042999,0.007210744,0.005400158,0.004799173
TEST_00105,12,0.0020769264,0.0024729092,0.0020942823,0.003385062,0.0021555084,0.0017740397,0.003460016,0.002612238,0.011176062,0.0020456247,0.0145048,0.0046392744,0.9277848,0.0029439616,0.0017080866,0.001988155,0.0026516146,0.0026285439,0.0026809364,0.0002759228,0.00494126
TEST_00106,7,0.0042918334,0.0047808215,0.0042822664,0.0048037535,0.004701476,0.0042294106,0.0047409134,0.91500205,0.003677747,0.0049297465,0.004004446,0.0042260364,0.004590658,0.0027033403,0.0033707332,0.004556509,0.003895631,0.0044101877,0.0047942586,0.0035403562,0.004467828
TEST_00107,11,0.015447396,0.009190801,0.0088571375,0.004696541,0.00046257503,0.0066798315,0.010433363,0.007876777,0.0029716943,0.00967033,0.010308821,0.7370493,0.03105118,0.0032257177,0.0929868,0.014547941,0.0069576525,0.0059115225,0.0073829317,0.007498766,0.006792997
TEST_00108,10,0.0016128862,0.0025882274,0.0030268156,0.0018207526,0.0031646038,0.0030514367,0.0033005022,0.0025564616,0.0027206168,0.0019042047,0.94005096,0.0018052257,0.007080312,0.0041398546,0.0027793322,0.0015088308,0.0076932274,0.0028499863,0.0025191815,0.00094075047,0.0028858525
TEST_00109,4,0.0046852315,0.0042602797,0.0036370181,0.0050543007,0.88076895,0.004177849,0.0037444115,0.0043908157,0.0037317215,0.004250026,0.003513382,0.043142766,0.003294096,0.0041160276,0.001684775,0.004948371,0.0037047144,0.0041959384,0.00428808,0.0032720636,0.0051391544
TEST_00110,5,0.009436446,0.018431548,0.0101433,0.008279393,0.018307567,0.35055453,0.018472677,0.012633798,0.04329311,0.010881596,0.0073491996,0.010424981,0.33489406,0.0240594,0.004796139,0.010958767,0.047913626,0.012177968,0.012978246,0.025927076,0.008086609
TEST_00111,6,0.0023437683,0.0012162424,0.00226708,0.0035305123,0.0022324834,0.0018126989,0.9544333,0.0019965817,0.0061510378,0.0028027017,0.0017399068,0.0013161299,0.00014092975,0.0065009566,0.0012273072,0.0024801916,0.0015095221,0.0011879236,0.00070239254,0.0025869259,0.0018214053
TEST_00112,20,0.0029433162,0.003842064,0.0037500106,0.0026913162,0.0041431845,0.004149137,0.0035667561,0.0040820874,0.0051066405,0.0030224402,0.0029564672,0.0031496822,0.005311248,0.0034579765,0.0028914928,0.0032359988,0.0023108753,0.0040235072,0.003857414,0.0021056063,0.9294027
TEST_00113,4,0.004035103,0.0038418514,0.0031919319,0.004126706,0.8936285,0.0035895854,0.0035117436,0.004393446,0.0032095145,0.0037771896,0.003066514,0.041197218,0.0023880363,0.003313455,0.0011932539,0.0045389384,0.0032452538,0.003431768,0.0030445233,0.0031838238,0.0040915953
TEST_00114,6,0.0034011658,0.0021165889,0.0034158807,0.005294866,0.003349095,0.0027476547,0.9267068,0.0031984518,0.013716067,0.0042737415,0.0027740796,0.002102649,0.0002753943,0.008494854,0.0020255134,0.0037348114,0.002413876,0.0016124189,0.0011112974,0.004289569,0.002945242
TEST_00115,1,0.005764414,0.8966161,0.005484694,0.0049233013,0.004070056,0.005516448,0.004904227,0.005654975,0.0056243064,0.0057051093,0.0038265847,0.00633505,0.0052169845,0.004934148,0.0044315043,0.005366556,0.004686222,0.004587737,0.0058591105,0.0047924765,0.0057000862
TEST_00116,7,0.004837745,0.004125151,0.005418243,0.005497097,0.0062698806,0.0052933902,0.006733802,0.8994114,0.004378545,0.0051294165,0.0050476,0.005382105,0.0039122277,0.0036048826,0.0043067886,0.005584938,0.0044097914,0.0060488493,0.004633638,0.005149113,0.00482542
TEST_00117,9,0.09929018,0.007875289,0.0069361916,0.004142562,0.0070298365,0.0068494244,0.00503188,0.00788566,0.0063135726,0.40670356,0.015662786,0.0053813914,0.004917931,0.013423477,0.16582362,0.109064065,0.009462999,0.007234807,0.0060169576,0.098120004,0.006833798
TEST_00118,4,0.0047504236,0.0038515185,0.0038110227,0.004815817,0.88256437,0.004349275,0.0036660987,0.004587578,0.004083008,0.004395903,0.0036894474,0.04211274,0.0027814787,0.004101067,0.0017215016,0.0049605183,0.0037423365,0.0040574856,0.0042831902,0.0032316502,0.004443587
TEST_00119,10,0.0027098856,0.0036319252,0.003941423,0.0021881177,0.0042283284,0.0038145657,0.0044868924,0.0044684084,0.003393611,0.0066808118,0.90791476,0.0025712787,0.007395928,0.008215971,0.0062954435,0.0025181253,0.011703445,0.0040904623,0.0038943193,0.002057818,0.0037985179
TEST_00120,18,0.008193143,0.00980102,0.021450287,0.009063813,0.009915921,0.014350047,0.010555492,0.016186496,0.011598845,0.009953357,0.02259767,0.011522453,0.30402893,0.004155888,0.01824357,0.016136553,0.016193792,0.011079756,0.43986028,0.0023224754,0.03279023
TEST_00121,3,0.12580648,0.0066587282,0.00567903,0.36642617,0.0053487085,0.005557665,0.007060638,0.0081178285,0.004286356,0.23565602,0.022954796,0.007914476,0.005795424,0.00526796,0.0077259718,0.13408343,0.010885963,0.005033498,0.0060063647,0.020183515,0.0035509255
TEST_00122,5,0.005254308,0.0055694124,0.004697347,0.0049663954,0.006924603,0.90294874,0.0046002953,0.00504887,0.0035443208,0.005520491,0.0038512633,0.0040675313,0.007355623,0.0032420072,0.0037159075,0.0054386263,0.0042018844,0.0052505555,0.0041962964,0.0049827774,0.0046226922
TEST_00123,12,0.0013659075,0.0018206893,0.001665856,0.0014906344,0.0015840593,0.0015416226,0.0019375135,0.00095934904,0.008971135,0.001069509,0.003037405,0.0033141482,0.9593178,0.003928436,0.00049759785,0.0020797723,0.0008973552,0.0020055673,0.0006293428,0.00085190794,0.0010344597
TEST_00124,18,0.005209282,0.0050741415,0.0060018315,0.0059253476,0.005263421,0.0041213855,0.0049318,0.006719972,0.00243775,0.0050688493,0.0035964954,0.003806518,0.04408153,0.004721149,0.0038023412,0.005544696,0.003757763,0.01257203,0.85819703,0.0043733446,0.0047933534
TEST_00125,1,0.0051378733,0.9081291,0.0048928447,0.0043807942,0.004232501,0.0049538277,0.0045182686,0.0046460633,0.005752541,0.0048906105,0.0036598067,0.005137939,0.0042478433,0.0042840717,0.003686228,0.004922769,0.0040385844,0.0042259344,0.004762574,0.004214728,0.0052850903
TEST_00126,2,0.0050507924,0.0048723705,0.9023732,0.0050305706,0.0045909244,0.0052658343,0.0044678645,0.0051222364,0.0051927855,0.0057183914,0.004456683,0.00472513,0.00436368,0.00371593,0.0046762098,0.0055025746,0.0044034263,0.0055054454,0.005353103,0.004588259,0.00502457
TEST_00127,6,0.0038822647,0.0022918826,0.0040925243,0.0062304093,0.004021619,0.0032265899,0.9143235,0.0036786671,0.015719919,0.0049422774,0.003273846,0.0025362014,0.0004082049,0.010592116,0.0021958118,0.0042572403,0.0028482736,0.0017392568,0.0012155462,0.0051232087,0.0034006382
TEST_00128,17,0.0039116656,0.004312879,0.004994165,0.0029201075,0.0051684654,0.005318151,0.005369923,0.004495765,0.0066709914,0.004390653,0.0034319148,0.0036939655,0.004624239,0.012318166,0.008569792,0.0040481514,0.0038799979,0.89831674,0.004748948,0.0025517982,0.006263553
TEST_00129,1,0.0076914295,0.85810816,0.0077146627,0.007079114,0.005995636,0.007408523,0.0067469613,0.008124973,0.016944194,0.008260762,0.004999156,0.005366706,0.004607695,0.00723732,0.0056973556,0.006974168,0.0046340446,0.006217815,0.006474763,0.0069804653,0.006736082
TEST_00130,12,0.0023793378,0.0030434846,0.004065086,0.0016084831,0.0034269844,0.005773451,0.0039388416,0.0028512017,0.013360935,0.002082075,0.023645496,0.004691963,0.88547724,0.0020121757,0.0015458253,0.0053148135,0.011080129,0.0028954546,0.010306223,0.0018386111,0.0086622
TEST_00131,6,0.004652383,0.0044137784,0.0046589165,0.0035539945,0.0047635376,0.004393435,0.905807,0.0045095817,0.0039738277,0.0056813355,0.004315394,0.0050520245,0.005906222,0.0035245758,0.004842288,0.005648598,0.004660771,0.0057688514,0.004932334,0.0042406586,0.004700472
TEST_00132,2,0.01406897,0.0114028,0.55331486,0.011798831,0.015629834,0.017528456,0.012503743,0.012778342,0.18703806,0.017199911,0.014644569,0.01379897,0.0041663614,0.009849427,0.015385443,0.013957396,0.014365129,0.014780341,0.012163163,0.019546833,0.014078493
TEST_00133,15,0.23189454,0.0039730463,0.0036777996,0.13700777,0.002972806,0.0029135328,0.004626739,0.0030723154,0.0028743732,0.1813519,0.0088657215,0.008680908,0.003139407,0.002354419,0.0012744191,0.24105826,0.012505017,0.0033991332,0.0036111071,0.13476335,0.005983458
TEST_00134,2,0.005280096,0.0053691203,0.8936507,0.005402598,0.00492524,0.00578056,0.0052137584,0.0053896415,0.0073310896,0.0059409933,0.0050955834,0.0048671053,0.0038648993,0.0037651882,0.0053819222,0.00560467,0.0051482334,0.005586507,0.0055069528,0.0054218904,0.0054732664
TEST_00135,12,0.005843161,0.00510778,0.0052391305,0.006853418,0.007018298,0.004506805,0.0043761907,0.006074919,0.048016775,0.0048691435,0.025147777,0.009083849,0.6078224,0.21405122,0.0018869799,0.0044311956,0.02147793,0.0054500513,0.0043596947,0.0024007324,0.0059824693
TEST_00136,13,0.0048746765,0.0021275321,0.0033895052,0.0036635785,0.004140114,0.0034497555,0.0038557318,0.0032091916,0.0019790095,0.003805017,0.0041837725,0.0042979736,0.006332107,0.92893255,0.0018964201,0.0033105284,0.0025688712,0.0028400607,0.0053230706,0.0027309873,0.0030894943
TEST_00137,4,0.0045552785,0.0036775998,0.0036065504,0.0046070884,0.88662636,0.0037656538,0.004129084,0.004418794,0.0034386944,0.0041398173,0.0032414391,0.042913277,0.0022823724,0.0036956375,0.0012631702,0.0047452175,0.0036133758,0.0037515745,0.0034909197,0.0031570294,0.0048809936
TEST_00138,3,0.14915612,0.00919106,0.005878401,0.2945094,0.005064507,0.006399413,0.006598814,0.014028847,0.007171616,0.22163863,0.018027628,0.016984401,0.005157421,0.0043518636,0.004551611,0.15440919,0.018560942,0.0049485234,0.0066479305,0.04245309,0.004270618
TEST_00139,17,0.0061672595,0.0052702734,0.005098137,0.004003742,0.00399601,0.0045594294,0.0049869516,0.0052056545,0.0035786647,0.006767439,0.005127314,0.0076243943,0.0056939386,0.0021148422,0.0023333342,0.0069489246,0.004618187,0.9001214,0.005410227,0.005669078,0.0047048097
TEST_00140,14,0.015653672,0.0062906155,0.006339354,0.0060225963,0.001230106,0.004924851,0.00761937,0.005227322,0.007966849,0.008656467,0.0066434927,0.26526642,0.002464388,0.0021180606,0.58451205,0.013390018,0.0075046467,0.0051528364,0.008517454,0.029891452,0.0046079755
TEST_00141,16,0.003779354,0.006390172,0.0059957863,0.020426542,0.0067086904,0.005678256,0.007095799,0.006270694,0.007928195,0.008570527,0.017502502,0.004262443,0.011725938,0.0038076404,0.010752111,0.004214538,0.8142217,0.0055264547,0.007268054,0.035052843,0.0068218457
TEST_00142,5,0.006187585,0.005993658,0.0055140355,0.005171466,0.0041785818,0.88895595,0.004440921,0.0054511633,0.0030876608,0.0070775,0.004290342,0.006600204,0.009810232,0.0068105618,0.0031675387,0.00752059,0.0044159177,0.004516092,0.0066446676,0.0059085884,0.0042566946
TEST_00143,15,0.30040917,0.00376285,0.003391257,0.018389825,0.0033269234,0.004815622,0.0037438371,0.0031401522,0.0022654296,0.17267351,0.013704802,0.0081013655,0.0026678354,0.0024355012,0.0014701693,0.331476,0.017405251,0.0031164184,0.003921585,0.095873326,0.0039091404
TEST_00144,19,0.0034293835,0.001425696,0.0017005249,0.0011843324,0.0019968322,0.0014681544,0.00201323,0.0014352106,0.0019209884,0.0026948026,0.0009336838,0.001641731,0.0002811746,0.0007907677,0.003418659,0.0031393804,0.0019490367,0.0014559325,0.0014547377,0.95706385,0.008601823
TEST_00145,8,0.00273749,0.0027198265,0.0035110898,0.002096104,0.0042170985,0.002751796,0.005710679,0.003246456,0.9322484,0.005653276,0.0027072332,0.0038880147,0.0042988756,0.0066173733,0.0014981155,0.0034168013,0.0016018599,0.0033897236,0.0012195453,0.0024251426,0.004045066
TEST_00146,18,0.0055003427,0.0038759508,0.0059403144,0.0069415467,0.0055921683,0.0056817085,0.0037824947,0.0058549284,0.004127218,0.006786895,0.0032307259,0.0036128792,0.0059543727,0.009695539,0.0049568918,0.0061434805,0.0032941587,0.00671325,0.8923256,0.0044149314,0.0055746064
TEST_00147,1,0.013730718,0.6715571,0.012348036,0.013169673,0.009595825,0.013290845,0.012732232,0.013861222,0.10472536,0.014524925,0.0072473995,0.008375431,0.009251843,0.019661319,0.008546012,0.012400689,0.009125234,0.010071638,0.013326819,0.010083648,0.012373966
TEST_00148,17,0.0039606774,0.0046372474,0.0054343836,0.00304667,0.005362545,0.0058035883,0.005674148,0.0049020806,0.007169516,0.0045466376,0.0035471986,0.0037751906,0.00477617,0.015159731,0.01091898,0.0040965015,0.0039001368,0.88907117,0.0048875697,0.0026233424,0.006706506
TEST_00149,20,0.0023551194,0.0033814223,0.003142849,0.002820522,0.00319505,0.003243023,0.003133535,0.0037202642,0.0028667555,0.002997002,0.002357515,0.0025141896,0.003155999,0.0026808684,0.0029136264,0.0027072844,0.0018106655,0.0029792252,0.0026155908,0.003996939,0.94141257
TEST_00150,16,0.0031966895,0.0034643188,0.0033546418,0.0024317263,0.0033561685,0.0027864086,0.0034047707,0.0032212571,0.0038429429,0.002088189,0.0030618305,0.0020776913,0.006913709,0.005191237,0.001941989,0.00318348,0.90892553,0.0026094597,0.0040419446,0.028409248,0.0024967343
TEST_00151,15,0.280651,0.0034344862,0.0036147926,0.040832467,0.0048491294,0.004553263,0.0039429637,0.0057947054,0.0026921069,0.16861746,0.016714057,0.010980914,0.0029739954,0.0020188305,0.0007047562,0.31282428,0.036112145,0.0040642885,0.0040213843,0.08779619,0.002806739
TEST_00152,0,0.29379684,0.0056535313,0.0039424617,0.02670439,0.004324771,0.0038069293,0.0036034714,0.0040046293,0.0070921294,0.18392678,0.040336944,0.02173156,0.004935286,0.0026706469,0.0060113487,0.2869937,0.0280815,0.004437922,0.0037319579,0.059867192,0.004346029
TEST_00153,0,0.2891079,0.008237084,0.0063174576,0.031601686,0.00790436,0.0052946173,0.0064641447,0.0050988924,0.006827616,0.14772859,0.028412655,0.009676085,0.002583506,0.006478913,0.0021268283,0.27197298,0.075581536,0.008254354,0.006835892,0.069162376,0.0043325424
TEST_00154,14,0.034734927,0.0064414246,0.0059645534,0.00265126,0.0060429345,0.006913244,0.00797918,0.008638431,0.010980932,0.20496087,0.022968557,0.01586743,0.011392306,0.0051549026,0.5255474,0.041190833,0.009632834,0.010217168,0.00650128,0.046803124,0.009416457
TEST_00155,2,0.0049096732,0.004795867,0.9036497,0.0048710527,0.004633969,0.00528703,0.004675724,0.005222242,0.005220961,0.0055878647,0.004461838,0.0045455247,0.0040954454,0.003740554,0.004601666,0.0053659007,0.0043246057,0.005449689,0.0050196038,0.004552615,0.00498846
TEST_00156,14,0.0016004738,0.0024359743,0.0016018357,0.00056273735,0.0019319535,0.0016757583,0.0018203066,0.0028413716,0.003860879,0.06999182,0.0036545806,0.00032701174,0.0041497694,0.010069611,0.87911904,0.001697513,0.0009905706,0.002205664,0.0024787588,0.005170005,0.001814403
TEST_00157,13,0.002977847,0.005979019,0.00404097,0.0038657724,0.006927196,0.004931242,0.0042550573,0.0050206347,0.0024254364,0.0056783026,0.0043501644,0.00289095,0.0012886325,0.8933665,0.014299525,0.003116367,0.003165158,0.017151956,0.0043183686,0.0019510981,0.007999739
TEST_00158,11,0.10703491,0.0034290229,0.0041924617,0.005874131,0.0030098713,0.0053805304,0.0046349466,0.0052746823,0.0029040403,0.1382269,0.016725276,0.48583326,0.0034420136,0.0031843982,0.00051968306,0.15848294,0.0136666875,0.005467808,0.0037518484,0.025490588,0.0034740088
TEST_00159,2,0.0049693277,0.004865317,0.9017752,0.004977525,0.0046223947,0.0054568723,0.004869203,0.0052708406,0.0054682633,0.005600728,0.004599824,0.004622201,0.0040796674,0.0036925436,0.004827152,0.0053734905,0.004504152,0.005542072,0.0050091026,0.004831522,0.0050427015
TEST_00160,0,0.360736,0.002224043,0.0016183362,0.040285345,0.0020820652,0.0019175455,0.001897146,0.0020484612,0.0018064057,0.19572796,0.004847867,0.0045535797,0.0009062539,0.0016622063,0.00047292365,0.34246612,0.0067434437,0.00197361,0.002010391,0.022381604,0.0016387354
TEST_00161,8,0.0043685595,0.0021595997,0.0014463023,0.005287771,0.0047340808,0.0027066693,0.0044158576,0.0057290746,0.925296,0.0034239471,0.0018584796,0.0029165666,0.0011307193,0.009662284,0.0053510726,0.0034704201,0.001345107,0.0063594156,0.0020793288,0.0021000996,0.0041586007
TEST_00162,11,0.002245476,0.0023087803,0.0022281613,0.0008991327,0.0017215103,0.0022208425,0.0022324855,0.0029103616,0.0020802058,0.0019335706,0.0022076736,0.9588062,0.0016129843,0.0014108203,0.001976025,0.0027295344,0.0016003521,0.0029315446,0.0019922308,0.001783542,0.0021685085
TEST_00163,10,0.0034393421,0.0060695894,0.004284057,0.009791825,0.003879936,0.0034568221,0.003581183,0.004745382,0.003972827,0.0062066587,0.8854414,0.002509308,0.004906593,0.0030330862,0.0062688366,0.004794532,0.024129026,0.0041360487,0.004914307,0.0051709437,0.0052682655
TEST_00164,10,0.0060465345,0.0037614845,0.004193594,0.0034788079,0.003910554,0.0052354443,0.0044628964,0.003759199,0.004501415,0.007101038,0.9009448,0.0025509617,0.0054645943,0.002343723,0.005525061,0.0056574093,0.013983163,0.003811941,0.0037467193,0.005216027,0.004304675
